Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
OFBa.000752l,60167,18117,0,11251,0,10017,0,20782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000753l,35420,712,7876,661,7569,930,8923,767,7982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000754l,33778,7083,2361,5513,2131,5871,1995,6423,2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000755l,35357,8997,604,7618,513,7750,556,8736,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000756l,52696,6199,10241,3503,5822,3378,5819,6097,11637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000757l,71560,21350,0,13620,0,12068,0,24522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000758l,61635,10219,6682,8629,5338,8704,5498,9957,6608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000759l,44271,4149,9670,1965,6673,1929,6062,3627,10196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000760l,44767,2398,11869,1259,7609,1305,7184,2320,10823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000761l,37223,708,8330,656,7981,924,9431,760,8433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000762l,47375,14173,6,8925,2,7917,1,16345,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000763l,19425,8325,0,8325,0,1,0,2773,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000765l,24581,382,5570,349,5362,487,6352,411,5668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000766l,32216,5549,4707,3187,2778,3129,2405,5466,4995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000767l,51070,3776,11524,2031,8078,2103,8273,4308,10977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000768l,24746,1621,7053,700,3551,741,3627,1502,5951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000769l,22497,572,5144,697,5452,492,4642,530,4968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000770l,31970,1324,7308,1145,6014,1286,6226,1366,7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000771l,28872,583,6486,543,6122,770,7186,626,6556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000772l,46576,5633,9692,3244,4782,3312,5118,5715,9080,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000773l,24472,4095,2510,3428,2178,3551,2222,3904,2584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000774l,45885,3771,9946,1691,7654,1661,7446,3222,10494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000775l,40628,6323,7032,3554,3576,3652,3514,6357,6620,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000776l,35123,7170,2179,6355,1836,6290,1817,7456,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000777l,28353,1561,6632,904,5048,897,4405,1514,7392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000778l,25589,7323,0,6499,0,5219,0,6547,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000779l,36179,8487,1168,7261,1113,7351,1172,8279,1348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000780l,22432,539,4973,668,5590,471,4736,503,4952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000782l,25175,570,5825,693,6179,492,5290,531,5595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000783l,40369,3614,8442,1608,6523,1552,6435,3077,9118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000784l,22887,570,5243,693,5548,492,4752,531,5058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000785l,27843,604,6955,506,5833,472,5755,552,7166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000786l,47941,1761,12987,992,7736,1152,8489,1721,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000787l,42075,14431,1,7123,0,8068,0,12451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000788l,18777,380,4256,462,4760,328,4025,354,4212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000789l,38407,9031,1386,7598,1125,7627,1048,9183,1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000790l,21254,5325,0,4289,0,5479,0,6161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000791l,34316,2295,8036,1266,5685,1257,5380,2620,7777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000792l,33653,1849,7301,1693,6226,1510,6014,1752,7308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000793l,32243,9607,0,6132,0,5418,0,11086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000794l,23938,573,5536,698,5839,494,4962,533,5303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000795l,40432,2744,9865,1359,5592,1308,5587,2742,11235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000796l,37001,8682,1168,7437,1113,7601,1172,8480,1348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OFBa.000797l,20485,7112,0,2780,0,3137,0,7456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
