Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
WHWa.458,25921,968,7699,607,4062,439,3696,976,7474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.459,25792,703,8011,486,4010,486,4019,701,7376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.460,25774,1213,7503,534,3473,691,4031,1233,7096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.461,25647,969,7395,607,4174,439,3546,978,7539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.462,25647,5159,3073,3036,1594,3041,1602,5282,2860,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.463,25635,648,7952,467,4016,447,3988,665,7452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.464,25633,998,6316,566,4857,593,4212,1004,7087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.465,25617,2993,4371,1481,3761,1549,3358,3567,4537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.466,25601,968,7675,607,3908,439,3714,976,7314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.467,25584,462,5751,427,5498,604,6513,496,5833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.468,25550,1661,7011,780,3558,841,3488,1619,6592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.469,25484,382,5777,349,5588,487,6657,411,5833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.470,25476,968,7493,607,4013,439,3578,976,7402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.471,25452,570,5812,693,6315,492,5364,531,5675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.472,25345,1156,7001,667,3991,517,3427,1157,7429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.473,25257,2486,5620,1241,3254,1245,3910,2816,4685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.474,25232,771,6408,533,4557,538,4987,750,6688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.475,25191,760,7329,398,3762,507,3941,779,7715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.476,25060,3621,4444,2127,2239,2293,2186,4013,4137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.477,25011,1503,5815,724,4514,703,3890,1336,6526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.478,24867,968,7376,607,3835,439,3566,976,7100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.479,24822,730,7327,500,4220,494,4080,723,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.480,24768,1928,5810,1131,3512,1097,2984,2089,6217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.481,24749,929,6858,505,4085,501,4727,1030,6114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.482,24734,8372,509,3431,270,3306,272,8086,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.483,24695,701,7016,486,3864,486,3852,703,7587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.484,24691,2180,5687,1161,3308,1155,3957,2459,4784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.485,24685,354,5570,328,5444,462,6528,380,5619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.486,24676,1686,7017,736,3439,793,3492,1595,5918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.487,24672,1685,6924,736,3486,792,3252,1595,6202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.488,24648,5376,2457,3071,1457,3067,1330,5245,2645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.489,24591,1202,7078,532,3305,686,3858,1220,6710,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.490,24553,1686,6984,736,3403,793,3437,1595,5919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.491,24552,976,7078,439,3442,607,3820,968,7222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.492,24518,1497,7058,651,3581,693,3650,1413,5975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.493,24387,659,6216,446,4794,483,4162,677,6950,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.494,24339,2917,5030,1440,2706,1469,3185,3425,4167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.495,24216,3484,4436,1491,2887,1435,3048,2887,4548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.496,24145,828,7516,431,3858,428,3926,724,6434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.497,24055,5038,2520,2969,1489,2952,1419,4909,2759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.498,24043,539,5280,668,6105,471,5163,503,5314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.499,23953,3484,4312,1490,2954,1435,3119,2886,4273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.500,23926,968,6728,607,3870,439,3235,974,7105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.501,23805,750,6258,537,4627,533,4297,771,6032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.502,23670,702,7214,487,3710,486,3742,701,6628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.503,23477,1592,6412,730,3351,792,3139,1537,5924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.504,23294,1594,5701,793,3089,736,3216,1686,6479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.505,23180,723,5959,494,4070,499,4110,729,6596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.506,23173,512,7385,283,3740,222,3556,460,7015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.507,23114,722,5940,494,4038,499,4210,730,6481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.508,23077,2554,4528,1197,3331,1161,3786,2212,4308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.509,23058,831,5914,573,4137,566,4549,786,5702,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.510,22991,3484,3997,1490,2878,1436,3054,2887,3765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.511,22812,1815,5566,938,2924,871,2975,1829,5894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.512,22729,448,5055,548,5866,391,4933,423,5065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.513,22653,5207,2070,3043,927,3036,1027,5337,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.514,22600,1830,5790,878,2919,916,2850,1948,5469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.515,22162,354,4995,328,4865,462,5801,380,4977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.516,22074,1380,5995,610,2875,742,3417,1411,5644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.517,22057,1537,5621,792,2924,730,2960,1592,5901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.518,21997,503,4887,471,4603,668,5380,539,4946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.519,21781,354,4929,328,4755,462,5646,380,4927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.520,21737,531,4789,492,4473,693,5236,570,4953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.521,21734,976,6399,439,2886,607,3404,968,6055,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.522,21705,382,4909,349,4625,487,5449,411,5093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.523,21620,2513,4270,1451,2528,1573,2187,2567,4531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.524,21545,382,4898,349,4569,487,5377,411,5072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.525,21361,976,6180,439,2926,607,3456,968,5809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.526,21331,380,4719,462,5605,328,4708,354,4775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.527,21241,640,6065,435,3234,453,3272,624,6518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.528,21093,775,5111,558,4259,565,3812,810,5203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.529,21054,1532,4312,848,3786,895,3335,1814,4532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.530,21053,3433,3758,1453,1996,1416,1787,2884,4326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.531,21050,1595,4932,793,2772,736,2848,1686,5688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.532,21048,1060,4710,729,4018,763,3586,1270,4912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.533,20986,968,6140,608,3090,439,2806,976,5959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.534,20909,874,4984,423,4094,419,3425,823,5867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.535,20901,985,6345,420,3226,464,3246,893,5322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.536,20880,3485,3562,1490,2148,1435,2093,2887,3780,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.537,20871,2881,4224,1408,1804,1440,1985,3421,3708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.538,20854,810,5159,565,3776,558,4200,774,5012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.539,20776,1913,3894,966,3512,998,3082,2332,4079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.540,20633,145,5911,71,3638,81,3607,182,6998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.541,20630,544,6435,412,3171,378,3150,566,5974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.542,20518,3649,2867,2198,1574,2240,1385,3601,3004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.543,20392,5181,1366,3023,580,3022,606,5310,1304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.544,20384,672,6098,476,3226,469,3245,681,5517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.545,20244,968,5395,607,3313,439,2725,976,5821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.546,20123,210,5319,135,4257,175,3766,220,6041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.547,19983,1450,4982,722,2506,654,2767,1504,5398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.548,19376,1469,4992,779,2544,808,2487,1603,4694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.549,19222,968,5442,607,2802,439,2450,976,5538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.550,17824,2695,3913,989,1584,922,1415,2247,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.551,17192,1244,4571,636,2300,667,2696,1362,3716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.552,16955,724,4305,494,2763,500,2679,729,4761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.553,16647,1845,3372,1033,1930,1209,1643,2064,3551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.554,16395,722,3793,519,3000,490,3480,702,3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.555,16316,1451,3717,722,1977,655,2184,1504,4106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.556,15761,968,3949,607,2490,439,2058,976,4274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.557,654866,77713,99007,66421,82497,66208,82708,78844,101468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.558,84394,1563,18876,1455,18112,2042,21451,1678,19217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.559,35925,4024,7280,1864,4769,1786,5041,3458,7703,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.560,36133,2027,9791,1215,5237,1203,4587,2229,9844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.561,37226,4880,7114,2697,3788,2498,3940,4630,7679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.562,37349,1699,9957,933,5593,1106,5961,1697,10403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.563,37374,1708,11203,765,5720,814,5582,1613,9969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.564,37561,750,10853,537,7072,533,6476,771,10569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.565,37630,5382,6701,3080,3567,3089,3462,5258,7091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.566,37763,3593,7649,1921,5569,1971,5246,4181,7633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.567,37774,4520,8000,2424,4134,2613,3944,4753,7386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.568,38076,1988,9386,978,6354,960,6666,1731,10013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.569,38207,752,10876,545,7046,553,6541,786,11108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.570,38255,3222,8540,1682,5386,1702,5977,3800,7946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.571,38385,3032,8560,1553,5756,1582,6154,3612,8136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.572,38707,5435,7080,3117,3624,3111,3640,5291,7409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.573,38754,726,8628,670,8305,946,9837,780,8862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.574,38798,823,11207,559,7287,547,6626,818,10931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.575,38810,846,8771,1030,9743,733,8279,790,8618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.576,38825,1572,10992,1051,6191,853,5594,1602,10970,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.577,38933,3434,8496,1802,5780,1862,5592,3971,7996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.578,39173,2388,10950,1222,5663,1270,5735,2290,9655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.579,39275,3829,9623,1802,4910,1921,4765,3738,8687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.580,40096,1672,11006,920,5972,1090,6418,1672,11346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.581,40148,4097,8189,1898,6174,1890,5684,3510,8706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.582,40185,3631,8679,1952,5869,1993,5660,4207,8194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.583,40304,1674,11515,1093,6343,921,5928,1675,11155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.584,40713,782,9205,946,10422,672,8806,733,9147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.585,42952,1769,13005,811,6617,859,6620,1677,11594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.586,45575,2411,13081,1253,6811,1292,6711,2312,11704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.587,50794,1034,11320,963,10821,1361,12776,1109,11410,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.588,51572,4282,12162,2045,7810,1994,7409,3732,12138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.589,52006,6815,9910,3789,5447,3733,5157,6745,10410,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.590,52583,4964,11554,2726,6548,2542,6559,4762,12928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.591,52705,4327,11487,2068,8578,2057,8382,3741,12065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.592,54365,1761,15121,992,8743,1152,9744,1719,15133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.593,56637,4240,12806,2334,8832,2416,8974,4764,12271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.594,56871,5160,12983,2410,7766,2529,8280,4563,13180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.595,57489,6970,11251,3868,6034,3825,6114,6938,12489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.596,63192,1239,14112,1148,13473,1615,15874,1332,14399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.597,70748,1239,15884,1148,15353,1617,18187,1330,15990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.598,71993,1388,16093,1290,15464,1825,18246,1493,16194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.599,34255,5306,5870,3121,2922,3126,2906,5454,5550,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.600,33083,3317,7785,1830,3584,1852,4142,3174,7399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.601,32878,2659,7627,1534,4539,1536,5179,2955,6849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.602,30804,775,8347,558,5837,565,5500,810,8412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.603,28524,571,6514,693,7236,491,6107,531,6381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.604,28039,810,7161,565,5152,558,5452,775,7566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.605,27509,911,8025,580,4749,565,4710,868,7101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.606,27730,5295,3634,3009,2041,3014,1780,5171,3786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.607,26915,810,7334,561,4756,558,5231,774,6891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.608,26433,2480,6177,1213,3217,1165,3221,2435,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.609,25753,6361,1810,4490,961,4171,720,5586,1654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.610,26102,810,7205,564,4568,561,5005,775,6614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.611,26112,1511,6661,810,3979,842,4606,1763,5940,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.612,23242,382,5190,349,5064,487,6028,411,5331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.613,31414,4784,5468,2647,2849,2438,2918,4519,5791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.614,31796,2208,7501,1218,4445,1183,4418,2298,8525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.615,32224,596,7202,551,6978,775,8289,636,7197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.616,32433,2149,7980,1245,4751,1294,5382,2381,7251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.617,32701,723,9219,494,5498,499,5867,729,9672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.618,32985,531,7453,492,7225,693,8621,570,7400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.619,33115,2284,8961,1178,4647,1203,4688,2217,7937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.620,47421,4226,10185,2032,7492,1981,7186,3672,10647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.621,28981,1685,8432,736,4235,792,4230,1595,7276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.622,29580,810,7711,565,5359,559,5788,775,8013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.623,29672,3524,5692,1510,4381,1495,3714,2987,6369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.624,29791,2000,6719,1099,5089,1073,4463,1879,7469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.625,29977,946,9065,619,4711,580,4555,930,8571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.626,30074,1594,7629,793,4454,736,4391,1687,8790,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.627,42418,3651,9663,1941,5648,1977,6327,4172,9039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.628,23797,968,6642,607,3821,439,3263,976,7081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.629,25409,976,7463,439,3487,607,4069,968,7400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.630,38461,3618,8612,1829,4681,1715,4844,3639,9523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.631,51622,2778,14345,1600,7524,1431,7008,2756,14180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.632,62999,3805,15031,1976,9840,1906,9204,3676,17061,0,0,0,0,0,0,0,0,0,0,0,0,0,500
WHWa.633,16187,722,3894,494,2804,498,3095,729,3951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.634,21310,5251,1745,2981,748,2980,759,5124,1722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.635,27765,722,7649,494,4628,499,4813,730,8230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.636,38249,931,10757,624,6651,626,6959,934,10767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.637,613920,49049,143945,24898,85533,24889,84211,47727,145168,0,0,0,0,0,0,0,0,0,0,0,0,0,8500
WHWa.638,18582,5542,0,3547,0,3092,0,6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.639,2873,852,0,557,0,468,0,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.640,11318,1791,0,126,0,4601,0,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.641,1172,263,100,173,68,132,30,300,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.642,19968,603,4401,422,4074,565,4820,607,4476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.643,14127,4194,0,2720,0,2379,0,4834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.644,14427,5045,0,2357,0,2760,2,4263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.645,2679,916,0,450,0,514,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.646,3000,1034,0,491,0,567,0,908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.647,16000,4728,0,3028,0,2725,0,5519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.648,1000,296,0,191,0,164,2,346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.649,8138,2429,0,1547,0,1371,0,2791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.650,10089,3120,89,1980,54,1930,70,2788,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.651,16903,5547,20,3467,8,3328,15,4501,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.652,14000,4871,0,2335,0,2626,0,4168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.653,9000,3123,0,1526,0,1688,0,2663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.654,23862,7170,0,4505,0,3974,0,8213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.655,16905,5053,0,3204,0,2802,2,5842,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.656,35000,11379,7,6244,2,5367,4,11995,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.657,12251,3506,185,2100,56,1993,152,4098,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.658,6000,2079,0,1012,0,1132,0,1776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.659,5030,1513,1,927,0,860,0,1727,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.660,40000,11943,1,7396,0,6978,1,13681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.661,1869,644,3,308,0,356,0,557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.662,14000,4825,0,2309,0,2693,0,4173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.663,8112,2821,1,1361,0,1543,0,2386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.664,20000,5918,0,3859,0,3375,0,6848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.665,6641,2281,0,1077,0,1266,0,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.666,61528,4938,14184,2548,8441,2503,9034,5381,14499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.667,62324,1762,18242,992,9896,1152,10930,1720,17630,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.668,15000,4482,0,2828,0,2497,0,5193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.669,17000,5853,7,2902,0,3206,2,5028,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.670,10444,3114,0,1979,0,1722,0,3629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.671,30406,10500,0,5104,0,5840,0,8962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.672,54343,7216,10767,3920,5318,4101,5623,7237,10161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.673,15579,2245,3065,1874,1818,1093,1746,2065,1673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.674,8421,2890,0,1404,0,1603,0,2524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.675,36001,10766,0,6899,0,5953,1,12382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.676,32275,10993,0,5485,0,6102,0,9695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.677,1000,301,0,187,0,171,2,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.678,29095,8689,0,5409,2,4944,6,10044,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.679,17688,6035,0,2974,0,3336,0,5343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.680,1000,0,333,0,145,0,169,0,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.681,20000,6887,2,3309,0,3815,1,5986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.682,1000,378,0,136,0,134,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.683,28812,8638,10,5480,2,4815,5,9858,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.684,10556,3166,0,2015,0,1789,0,3586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.685,45868,1640,13217,885,6760,1069,7301,1614,13382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.686,4131,1233,0,800,0,692,0,1406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.687,36256,2551,8402,1431,5839,1441,5559,2981,8052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.688,13210,1284,3067,682,1587,690,1599,1444,2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.689,19000,6591,0,3165,0,3601,0,5643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.690,5171,1770,0,836,0,984,0,1581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.691,1000,348,0,165,0,193,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWa.692,2311,787,0,386,0,451,0,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
