Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
WHWb.463,1293,0,416,0,232,0,221,0,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.464,32662,1595,8497,793,4867,736,4827,1687,9660,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.465,8370,1504,1384,655,621,723,674,1451,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.466,2360,822,0,393,0,453,1,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.467,9000,3105,2,1500,0,1698,0,2695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.468,6000,1780,6,1136,2,1016,4,2054,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.469,21000,7235,0,3506,0,3978,0,6281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.470,14737,5031,0,2487,0,2805,0,4414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.471,14640,5009,1,2464,0,2787,2,4377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.472,28250,9789,5,4701,0,5420,1,8331,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.473,14309,4907,6,2380,1,2734,4,4270,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.474,24691,7298,0,4736,0,4122,0,8535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.475,14966,5186,1,2473,0,2841,0,4465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.476,1000,0,351,0,149,0,120,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.477,2000,586,0,381,0,335,0,697,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.478,22577,6726,0,4289,0,3740,0,7822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.479,21608,6431,1,4147,0,3553,0,7476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.480,5000,1727,0,812,0,967,1,1492,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.481,21469,6336,6,4109,6,3557,1,7447,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.482,1000,434,0,103,0,97,0,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.483,19262,5820,1,3622,1,3271,0,6547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.484,4263,1280,0,811,0,710,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.485,16954,5027,0,3200,0,2854,0,5873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.486,8361,2884,0,1415,0,1592,0,2470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.487,14474,4367,0,2755,1,2372,0,4978,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.488,14255,0,4956,0,2439,0,2441,0,4419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.489,11337,3379,6,2134,0,1892,0,3926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHWb.490,115029,38524,4,19035,1,20367,1,35592,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
WHWb.491,110629,14471,21504,7928,11050,8107,11192,14474,21403,0,0,0,0,0,0,0,0,0,0,0,0,0,500
WHWb.492,65309,1997,17539,1266,11363,1311,11223,2258,17852,0,0,0,0,0,0,0,0,0,0,0,0,0,500
WHWb.493,427928,138060,21,74641,8,77181,14,133484,19,0,0,0,0,0,0,0,0,0,0,0,0,0,4500
WHWb.494,42072,12943,0,7630,0,7194,0,13805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
WHWb.495,114000,38781,0,19219,0,21283,1,33715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
WHWb.496,453000,137005,21,82557,6,77080,16,153302,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
WHWb.497,165500,50396,1,30100,2,28366,3,54128,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
WHWb.498,191500,58235,24,33536,17,35423,10,61739,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
WHWb.499,793457,249583,288,140423,148,138445,181,254661,228,0,0,0,0,0,0,0,0,0,0,0,0,0,9500
WHWb.500,221044,68478,3,40354,1,37962,1,72742,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1500
WHWb.501,27392,8202,0,5186,0,4655,0,9349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
