Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
H3S7b.463,33018,11467,0,5544,0,6235,0,9772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.464,20113,6988,0,3335,0,3808,0,5982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.465,18000,7028,33,5401,2,1609,4,3914,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.466,43105,13468,6,9084,3,6642,2,13895,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.467,49449,16692,1,8441,5,9227,0,15074,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.468,1000,336,7,169,1,182,2,297,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.469,27498,8211,2,5233,1,4544,0,9507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.470,48850,16732,3,8031,3,9354,0,14727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.471,30607,10572,0,5226,0,5878,0,8931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.472,29158,8619,0,5601,0,4911,0,10027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.473,39000,13117,22,6438,9,7223,898,11249,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.474,47044,3681,10613,1992,7221,2030,7345,4230,9932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.475,45331,13203,0,8792,0,7806,0,15530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.476,28508,8347,0,5472,0,4819,0,9870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.477,23256,7987,6,3854,2,4427,0,6977,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.478,22000,7599,0,3662,0,4181,0,6558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.479,23702,8304,0,3970,0,4482,0,6946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.480,34588,10332,0,6621,0,5802,0,11833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.481,16446,4843,10,3071,4,2791,6,5714,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.482,38772,11518,0,7413,0,6413,0,13428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.483,1000,0,276,0,207,0,169,0,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.484,27980,9645,6,4703,2,5216,7,8393,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.485,1000,75,200,89,166,64,168,67,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.486,5000,1493,0,938,0,830,0,1738,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.487,26551,7904,0,5042,0,4458,0,9147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.488,28046,8448,1,5364,0,4665,2,9566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.489,1000,0,379,0,132,0,136,0,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.490,32884,9743,9,6235,2,5557,4,11330,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.491,19896,5995,0,3818,0,3297,0,6786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.492,23665,8186,2,4064,0,4438,0,6975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.493,2000,687,0,333,0,389,0,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.494,13332,1912,2634,1602,1536,923,1538,1752,1435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.495,27265,8168,1,5121,0,4580,0,9394,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.496,17000,5016,1,3252,0,2844,0,5887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.497,26537,7762,2,5052,2,4540,1,9176,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.498,26208,7761,1,4922,1,4457,0,9066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.499,24306,8377,4,4135,7,4616,21,7136,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.500,1449,428,114,119,35,96,45,476,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.501,1438,439,90,139,34,261,53,355,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.502,1112,440,0,153,0,135,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.503,14991,3884,1323,1445,520,1493,534,4447,1345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.504,14783,5216,3,2192,3,2346,4,5018,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.505,12840,2622,887,2268,570,2365,647,2701,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.506,10602,2123,1430,1090,881,1037,809,1743,1489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.507,615187,188625,7077,103701,5491,111697,3878,183661,7557,0,0,0,0,0,0,0,0,0,0,0,0,0,3500
H3S7b.508,116911,8416,28622,4979,16712,4830,15752,8549,28551,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7b.509,167924,2860,38697,3357,42962,2464,36326,2646,38112,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7b.510,79460,6795,19675,3832,9394,3983,10127,6778,17876,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
H3S7b.511,124385,7097,35099,3486,17920,3578,17693,7030,31482,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
H3S7b.512,129000,38050,0,24857,0,22008,0,44085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.513,102500,35137,1,16909,0,19514,1,30438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7b.514,153784,49532,0,27267,0,27208,1,48776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
H3S7b.515,185302,6191,39860,6033,43167,5238,39163,5514,39636,0,0,0,0,0,0,0,0,0,0,0,0,0,500
H3S7b.516,229412,79083,374,37562,146,43017,133,67826,271,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
H3S7b.517,4571359,840475,564774,469488,403913,466536,388761,834430,563982,0,0,0,0,0,0,0,0,0,0,0,0,0,39000
H3S7b.518,21017,3252,3083,2132,1646,1983,1817,3545,3559,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.519,116225,39833,226,18902,108,21836,111,34927,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.520,20451,7029,0,3368,0,3901,0,6153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.521,1304530,361689,3135,293997,1459,288139,1612,350346,3153,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
H3S7b.522,601577,147626,371,145039,269,149878,220,157869,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H3S7b.523,1969867,406851,250105,203120,123031,203556,124554,405695,252955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
