Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
STHa.000816l,34067,3593,6618,1921,4747,1972,4483,4183,6550,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000817l,42090,3703,9143,2005,6243,2043,6197,4253,8503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000818l,24266,8392,0,4034,1,4690,0,7149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000819l,39823,2361,11212,1209,5780,1263,5839,2265,9894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000820l,47670,936,10836,1137,12131,813,10254,877,10686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000821l,29386,1328,7362,776,5133,743,5466,1126,7452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000822l,105190,1987,24159,2395,26754,1704,22610,1848,23733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000823l,35847,771,9993,533,6221,537,6717,750,10325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000824l,30703,968,9163,607,4993,439,4544,976,9013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000825l,34230,1677,8981,859,4968,811,5069,1769,10096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000826l,61922,18397,0,11866,3,10381,1,21272,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000827l,37201,12869,0,6378,0,6981,0,10973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000828l,40159,2615,10518,1511,5624,1539,5072,2855,10425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000829l,152380,22515,19932,18571,15838,18610,15865,22216,18833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000830l,28382,775,7493,558,5513,565,5140,810,7528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000831l,38501,1395,10702,916,6747,822,6135,1376,10408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000832l,41825,3620,9108,1944,6278,1991,6266,4165,8453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000833l,77255,5302,18687,2795,10846,2788,11629,5935,19273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000834l,53002,950,12048,1155,13708,820,11525,885,11911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000835l,48467,16608,0,8347,0,9105,1,14406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000836l,36062,2886,8774,1689,4730,1683,4134,3093,9073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000837l,46527,3775,10666,2002,6863,2044,6798,4327,10052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000838l,78113,23416,0,14996,0,13154,0,26547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000839l,56497,1137,12835,1378,14321,991,12130,1064,12641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000840l,37469,11146,0,7110,0,6326,0,12887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000841l,45790,16728,1,11270,7,6108,0,11676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000842l,34105,10110,0,6559,0,5779,0,11657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000843l,58098,17120,222,10816,107,9660,126,19810,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000844l,39495,3918,8155,1806,6156,1778,5649,3340,8693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000845l,42372,1675,11775,922,6327,1093,6910,1674,11996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000846l,38118,13152,0,6463,0,7231,0,11272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000847l,42565,5925,7853,3340,4056,3343,4028,5814,8206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000848l,41182,2290,9987,1271,6340,1222,6550,2386,11136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000849l,41802,3592,9361,1922,6066,1972,5776,4184,8929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000850l,40014,12052,0,7502,3,6695,0,13756,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000851l,32318,1253,8269,790,5185,770,5241,1376,9434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000852l,47370,1674,13149,1093,8345,921,7441,1675,13072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000853l,97605,1900,22195,2306,24898,1639,21032,1769,21866,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000854l,55904,19327,1,9317,1,10547,0,16708,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000855l,31386,9267,0,5971,0,5362,0,10786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000856l,33342,5247,5634,2944,2954,2691,2998,4924,5950,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000857l,51664,1034,11508,963,11053,1361,13082,1109,11554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000858l,27765,2317,6175,1116,4291,1116,4727,2060,5963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000859l,42517,12775,0,7986,1,7145,1,14609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000860l,50366,1009,11252,929,10666,1318,12576,1080,11536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000861l,31257,3165,7340,1725,3390,1753,3968,2988,6928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000862l,52172,984,11894,1181,13369,844,11296,914,11690,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000863l,68384,7596,13933,4295,7702,4277,7728,7563,15290,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000864l,147469,50770,324,24814,180,27656,187,43173,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000866l,80037,4517,17459,3904,14145,3943,14146,4680,17243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000867l,44671,919,10015,1130,11350,799,9604,857,9997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000868l,22164,539,4993,668,5418,471,4632,503,4940,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000869l,40931,3041,9068,1553,6567,1581,6781,3611,8729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000870l,51726,6254,10743,3613,5718,3450,5174,6143,10631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000871l,41822,12668,0,7749,0,6993,0,14412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000872l,48040,948,10969,1149,12200,817,10310,883,10764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000873l,24709,1720,6574,827,3124,916,3655,1669,6224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000874l,81223,28046,6,13793,2,15148,8,24212,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000875l,27232,3889,0,1,0,11671,2,11668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000876l,42970,5918,7810,3323,4153,3150,4414,5717,8485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000877l,53636,15903,0,10256,0,9016,0,18461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000878l,40624,708,9112,656,8745,924,10375,760,9344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000879l,101599,1947,22725,1804,21737,2541,25656,2090,23099,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000881l,49725,1695,13710,1131,8922,960,7886,1723,13698,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000882l,45787,15554,0,12222,0,5103,0,12908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000883l,43413,4184,9294,1975,6187,1922,6392,3595,9864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000884l,185776,21891,29792,18004,24063,18213,23846,21456,28511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000885l,69036,1241,15458,1146,14879,1617,17633,1328,15734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000887l,72106,25117,1,12149,0,13049,2,21788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000888l,38901,13158,1,6602,1,7353,1,11785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000889l,47756,16525,1,7974,0,9082,0,14174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000890l,32090,775,8926,558,6165,566,5716,810,8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000891l,41027,1616,11678,1073,6578,886,6011,1640,11545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000892l,25700,785,6869,506,4167,534,4144,806,7889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000893l,62750,3797,14879,2043,9948,2103,10213,4410,15357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000894l,70831,24536,1,11882,0,13471,0,20941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000895l,48683,16733,0,8118,0,9294,0,14538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000896l,47795,4229,10322,2031,7239,1992,7303,3680,10999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000897l,33097,5357,5212,3058,3042,3057,2615,5233,5523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000898l,44729,13385,2,8494,1,7427,0,15419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000899l,40999,4236,8288,2035,6220,1988,5718,3672,8842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000900l,68166,23290,0,11422,0,13009,0,20445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000901l,52515,6437,10359,3736,5752,3565,5396,6294,10976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000902l,47503,16498,0,8136,0,8886,1,13982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000903l,30331,1565,8451,1040,4455,855,4215,1582,8168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000904l,53790,18554,1,8998,2,10181,0,16054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000905l,23374,723,5993,494,4181,499,4442,729,6313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000906l,99865,29779,0,18994,0,16832,0,34260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000907l,55096,4701,12874,2210,7598,2346,8295,4130,12942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000908l,23873,422,5316,509,6237,363,5276,393,5357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000909l,32261,771,8712,533,5713,537,6192,750,9053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000910l,30365,1985,8484,965,4297,989,4361,1901,7383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000911l,28061,8380,0,5343,0,4672,0,9666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000912l,49118,14771,5,9534,3,8055,2,16743,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000913l,23856,976,6847,439,3323,607,3694,968,7002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000914l,57983,3279,15111,1972,8988,1990,8157,3528,14958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000915l,46231,951,10497,1151,11684,819,9902,884,10343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000916l,16678,0,5766,0,2816,0,2772,0,5324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000917l,41644,5257,8402,3088,4130,3079,4376,5380,7932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000918l,69733,3900,16887,2092,11326,2163,11488,4477,17400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000919l,41768,1873,10983,988,6294,974,6339,1949,12368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000920l,49161,3592,12069,1921,7284,1972,7017,4183,11123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000921l,40162,1633,11233,896,5893,1070,6358,1617,11462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000922l,37585,5258,6948,3089,3464,3079,3855,5381,6511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000923l,48978,2709,12732,1455,8168,1403,7582,2413,12516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000924l,32865,9828,0,6279,0,5437,0,11321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000925l,32794,9777,0,6166,0,5521,0,11330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000926l,44166,2893,10752,1645,6530,1643,6976,3184,10543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000927l,43414,791,9940,949,11132,677,9393,736,9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000928l,100557,29556,0,18968,0,17281,0,34752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000929l,52442,18120,3,8614,0,10030,1,15672,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000930l,44166,13194,0,8339,0,7412,0,15221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000931l,28307,1596,7045,793,4090,736,4114,1685,8248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000932l,51561,4310,11164,2064,8366,2039,8137,3738,11743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000933l,30916,2140,7253,1179,4376,1152,4329,2239,8248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000934l,39758,11747,0,7556,0,6742,0,13713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000935l,49208,1762,13793,992,7797,1152,8496,1720,13496,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000936l,32913,11347,0,5411,0,6205,0,9950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000937l,54202,3673,12827,1987,8087,2038,8551,4235,12804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000938l,50330,1960,13845,1077,8723,1121,8148,1926,13530,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000939l,41080,2331,11654,1202,6015,1246,5988,2246,10398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000940l,53308,1724,14981,959,8420,1129,9424,1689,14982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000941l,36942,3029,8332,1510,5635,1579,5407,3582,7868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000942l,41069,4645,8421,2543,4571,2357,4752,4503,9277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000943l,54810,6349,11321,3687,6226,3527,5580,6234,11886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000944l,49186,2577,13369,1605,7299,1560,6728,2787,13261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000945l,50554,17317,1,8571,4,9715,2,14943,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000946l,21531,647,6181,333,3672,323,4310,639,5426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000947l,24132,770,6100,533,4422,537,4786,751,6233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000948l,36736,916,9565,603,6541,619,7009,932,10551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000949l,73222,1407,16357,1299,15709,1837,18524,1514,16575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000950l,35625,5090,0,0,0,15262,0,15273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000951l,39139,792,8973,949,9903,677,8369,735,8741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000952l,37118,750,8419,912,9419,653,7947,705,8313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000953l,54818,1062,12264,984,11689,1386,13805,1140,12488,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000954l,38057,2727,9186,1562,5443,1568,6092,3016,8463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000955l,51612,3673,11758,1988,8138,2035,8374,4237,11409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000956l,65672,19467,2,12417,0,11036,0,22750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000957l,60207,3861,15336,2073,9442,2102,9328,4373,13692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000958l,37130,1677,9758,859,5581,811,5546,1769,11129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000959l,55626,16557,0,10512,0,9252,0,19305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000960l,50566,885,11342,820,10913,1155,12934,950,11567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000961l,31920,3055,6674,1513,4646,1596,4347,3621,6468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000962l,33860,1424,9517,745,4862,939,5254,1400,9719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000963l,43989,1592,12737,1059,7010,874,6469,1616,12632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000964l,32803,9751,7,6234,4,5543,4,11257,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000965l,45739,13462,2,8591,0,7767,1,15916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000966l,30180,770,7956,533,5397,536,5855,750,8383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000967l,29728,530,6693,490,6378,689,7573,571,6804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000968l,32874,11301,6,5495,1,6256,6,9802,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000969l,36155,3967,7099,1882,5308,1850,4680,3524,7845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000970l,38468,6159,6394,3463,2999,3629,3570,6279,5975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000971l,36413,10808,0,6917,0,6251,0,12436,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000972l,51831,2181,14049,1195,8814,1146,7986,2018,14442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000973l,29271,968,8742,607,4707,439,4280,976,8552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000974l,54481,3064,13753,1611,8036,1583,8141,3051,15242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000975l,38189,6261,5962,3618,3485,3452,2991,6142,6278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000976l,57817,1148,12866,1068,12335,1509,14568,1237,13086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000977l,32910,9766,0,6222,1,5478,0,11443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000978l,24968,6448,2046,2585,839,2479,900,7511,2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000979l,25693,8818,0,4393,0,4888,0,7594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000980l,30108,8821,0,5781,0,5114,0,10392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000981l,32944,1677,8598,859,4734,811,4861,1769,9635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000982l,58857,20207,0,10138,2,11359,0,17147,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000983l,37540,1533,10492,857,6612,889,6260,1412,9485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000984l,40003,1697,11130,1106,6572,933,6104,1699,10762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000985l,17466,2518,0,1,0,7497,1,7448,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000986l,28344,8383,0,5305,0,4863,0,9793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000987l,16247,6895,2,7021,3,1,0,2325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000988l,31166,367,7069,395,7721,395,7738,367,7114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000989l,29517,8830,0,5617,1,4986,0,10083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000990l,77294,1551,17667,1872,19576,1333,16555,1444,17296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000991l,35018,2276,8359,1262,5037,1212,4960,2358,9554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000992l,34291,10227,1,6526,0,5805,1,11731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000993l,28292,9765,0,4771,0,5301,0,8454,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000995l,31682,10938,1,5404,0,5890,0,9449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000996l,56196,3525,13817,1864,8108,1833,8236,3510,15303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000997l,26548,2155,6487,1048,3406,1003,3461,2093,6895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000998l,24031,3776,3915,2202,2013,2361,1957,4137,3670,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.000999l,42919,2253,10995,1245,6239,1220,6393,2330,12244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001000l,47476,14051,4,9028,3,8018,2,16366,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001001l,27939,570,6333,693,7075,493,5991,530,6254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001002l,29582,570,6648,693,7595,492,6434,531,6619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001003l,51274,3241,12320,1642,7938,1543,8337,3071,13182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001004l,28866,1258,7057,772,5285,764,4652,1277,7801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001005l,32763,2972,6950,1506,4897,1549,4814,3529,6546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001006l,41343,2349,11752,1235,6043,1256,5936,2278,10494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001007l,35815,12367,2,5989,0,6848,2,10607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001008l,32308,1615,9088,1073,4765,886,4570,1640,8671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001009l,34883,5336,5801,3035,3342,3043,2933,5205,6188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001010l,27641,8267,6,5259,3,4614,1,9486,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001011l,25467,529,5679,489,5362,687,6323,568,5830,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001012l,21861,775,5269,558,4259,565,3810,810,5815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001013l,24530,1796,5158,977,4333,1021,3872,2029,5344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001014l,41823,13443,1,7494,0,7454,0,13429,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001015l,26358,1932,6988,934,3536,981,3474,1958,6555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001016l,44772,919,10030,1130,11419,799,9640,857,9978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001017l,26006,1733,7170,780,3803,835,3446,1632,6607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001018l,47042,15849,369,7718,169,8681,196,13777,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001019l,15977,2281,0,1,0,6843,5,6845,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001020l,60715,3762,14995,2052,9695,2077,9935,4335,13864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001022l,50111,2409,13744,1260,8448,1310,7942,2337,12661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001023l,47539,4207,11145,2529,5463,2633,6066,4292,11204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001024l,28424,1685,7491,928,4199,837,3634,1735,7915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001025l,25524,3376,4976,1972,2398,2013,2772,3324,4693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001026l,37309,3592,7453,1921,5503,1972,5191,4185,7492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001028l,48199,2277,12768,1202,7513,1335,8204,2068,12832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001029l,27023,770,6906,533,4934,537,5388,751,7204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001030l,46460,12809,877,8419,605,7549,552,14874,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001031l,36122,12373,0,6076,0,6873,0,10800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001032l,53819,18733,0,9254,0,10065,0,15767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001033l,43845,2186,11630,1172,7567,1214,7165,2145,10766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001034l,31051,868,8064,565,5367,580,5606,911,9090,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001035l,37605,764,8524,919,9540,655,8080,703,8420,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001036l,40946,1677,11412,925,6023,1093,6489,1671,11656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001037l,22828,411,5306,487,5832,349,4932,382,5129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001038l,21691,775,5291,558,4369,565,3916,810,5407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001039l,37225,760,8432,923,9438,656,7985,709,8322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001040l,41669,14328,0,6992,0,7952,0,12397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001041l,44205,4246,9351,2035,6752,1989,6198,3678,9956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001042l,37808,1227,11285,688,6112,533,5508,1206,11249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001043l,45300,1648,13138,1080,7225,913,6715,1652,12929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001044l,32305,3551,6560,1536,4461,1490,4741,2982,6984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001045l,39531,5523,7061,3318,4018,3144,3464,5531,7472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001046l,44621,15374,0,7512,0,8534,0,13201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001047l,43535,12923,0,8394,0,7215,0,15003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001048l,25510,2900,5247,1449,3049,1499,2971,3488,4907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001049l,31714,810,8396,565,5787,558,6024,775,8799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STHa.001051l,32257,775,8879,558,6077,564,5789,810,8805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
