Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
SKFBa.000689l,44162,2312,10619,1306,7116,1258,7537,2396,11618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000690l,37376,752,10637,545,6928,553,6462,786,10713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000691l,62907,4059,13010,3657,10543,3448,10649,4097,13444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000692l,32533,9717,10,6190,2,5447,4,11159,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000693l,28512,810,7622,565,5158,558,5541,775,7483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000694l,51460,3361,12985,1657,8226,1748,7833,3526,12124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000695l,42721,3680,9364,1991,6370,2031,6323,4228,8734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000696l,34599,3056,7505,1539,5226,1596,5106,3588,6983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000697l,36406,3011,9279,1625,4232,1610,4868,2771,9010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000698l,45180,4190,9726,1997,6962,1950,6338,3652,10365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000699l,53631,2476,15110,1298,8829,1341,8422,2377,13778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000700l,60541,2449,16440,1476,10374,1397,9358,2535,16512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000701l,57160,3673,13396,1988,9081,2035,9146,4237,13604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000702l,114007,2280,25809,2772,29017,1968,24534,2124,25503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000703l,91717,7689,21902,4369,12636,4418,12530,7756,20417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000705l,34051,3496,7224,1838,4294,1867,4943,3935,6454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000706l,81025,6254,19499,3450,11500,3531,10658,7068,19065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000707l,39925,1603,11329,853,5776,1050,6326,1571,11417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000708l,40770,4150,8524,1964,6038,1929,5381,3627,9157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000709l,60775,6348,13455,3686,7218,3528,6660,6233,13647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000710l,41954,1616,11992,874,6117,1060,6669,1592,12034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000711l,43640,7013,7391,3907,3641,4034,3582,7027,7045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000712l,46228,15938,5,7650,0,8889,1,13741,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000713l,38567,1976,9994,1138,6038,1176,6556,2120,9569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000714l,31578,976,9275,439,4709,607,5117,968,9487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000715l,36602,3628,7842,1929,4674,1965,5307,4149,7108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000716l,114982,2280,25981,2772,29334,1968,24773,2124,25750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000717l,29562,1682,7641,863,4094,811,4340,1774,8357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000718l,44570,3676,10238,1963,6073,2009,6706,4213,9692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000719l,43472,4293,10546,2188,5251,2339,5153,4347,9355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000720l,45127,4230,9454,2030,6805,1993,6795,3680,10140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000721l,40715,5388,8046,3068,3681,3242,4268,5406,7616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000722l,54961,4731,12927,2901,6516,3011,7085,4830,12960,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000723l,33489,11563,0,5573,0,6403,0,9950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000724l,34893,10332,1,6574,0,5888,2,12094,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000725l,43512,2387,12239,1222,6644,1271,6496,2289,10964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000726l,38274,2528,9372,1467,5621,1491,6221,2857,8717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000727l,34681,3518,7190,1840,4806,1918,4517,4094,6798,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000728l,56752,3776,13334,2031,9108,2103,9307,4308,12785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000729l,75206,7144,16915,3943,10242,3750,9524,7155,16533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000731l,34659,727,9957,524,6535,521,6043,747,9605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000732l,57496,6940,12519,3826,6120,3868,6152,6970,11101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000733l,58016,6939,12549,3825,6208,3868,6219,6970,11438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000734l,42293,14446,2,6755,4,8129,2,12947,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000735l,65182,7734,13939,4184,6663,4405,7202,7796,13259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000736l,43330,4238,9098,2035,6597,1988,6054,3673,9647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000737l,68575,23619,0,11632,0,12890,0,20434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000738l,55814,16718,3,10451,0,9404,0,19232,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000739l,52706,18052,1,8653,1,10061,0,15938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000740l,51571,2433,13991,1281,8735,1342,8273,2376,13140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000741l,35263,3612,7144,1582,5564,1553,5086,3033,7689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000742l,42189,2281,10194,1273,6625,1238,7022,2373,11183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000743l,46914,3402,10595,1793,7533,1838,7717,3958,10078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000744l,34166,3227,7277,1556,5081,1527,5417,2771,7310,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000745l,30455,570,6912,693,7815,492,6590,531,6852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000746l,30825,4176,7034,1666,3172,1762,2972,3964,6079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000747l,50630,2350,12960,1327,7814,1278,8148,2451,14302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000748l,81311,24137,581,14924,229,13108,201,27390,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000749l,49254,4228,10704,2022,7598,1991,7563,3674,11474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000750l,31668,572,7314,691,8130,492,6837,531,7101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000751l,62448,5770,14625,2664,9025,2670,8412,5129,14153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000752l,33188,1616,9084,874,4686,1061,4968,1592,9307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000753l,32366,774,9016,558,6178,565,5769,809,8697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000754l,34335,11009,1,5836,1,7288,2,10196,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000755l,57536,6971,11303,3868,6167,3825,6145,6939,12318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000756l,44050,5841,8152,3408,4638,3306,4276,5784,8645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000757l,73648,7290,17331,4089,8706,4112,9031,7343,15746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000758l,73664,6971,16122,3868,9248,3826,8898,6939,17792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000759l,24394,2992,3995,1481,3542,1549,3130,3567,4138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000760l,37697,1639,10450,914,6560,942,6219,1540,9433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000761l,86828,25975,0,16636,0,14393,0,29824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000762l,46524,2387,12125,1293,7768,1248,7117,2144,12442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000763l,47416,2968,11887,1417,7113,1518,7740,2720,12053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000764l,28010,566,6360,689,7101,488,6010,528,6268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000765l,36154,6262,5316,3616,3093,3453,2651,6147,5616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000766l,25052,7399,0,4765,1,4174,0,8712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000767l,27399,570,6201,695,6924,492,5877,531,6109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000768l,44099,3115,10083,1586,7182,1630,7378,3671,9454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000769l,47209,4852,10472,2795,5098,2941,5648,4834,10569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000770l,35156,3593,6742,1921,5050,1972,4788,4183,6907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000771l,63433,2899,17355,1547,9493,1756,10648,3013,16722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000772l,47734,2458,13726,1280,7191,1328,7138,2352,12261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000773l,38069,3055,8591,1539,5900,1596,5887,3589,7912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000774l,74793,5822,17033,2820,11076,2730,11108,5361,18843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000775l,63420,6326,14326,3666,7850,3497,7159,6208,14388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000776l,53956,6985,10783,3889,5327,4038,5639,7113,10182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000777l,92309,10532,19031,5747,11221,5843,10934,11153,17848,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000778l,33339,11011,423,4849,335,5060,179,11250,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000779l,60864,1236,13569,1151,12895,1619,15177,1330,13887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000780l,34089,5919,5155,3321,2466,3484,2884,6001,4859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000781l,23705,570,5466,693,5782,492,4918,531,5253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000782l,65799,19631,0,12521,0,11035,0,22612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000783l,51872,5456,11450,3266,6185,3096,5595,5444,11380,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000784l,60939,21031,0,11181,0,10899,0,17828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000785l,54482,18523,0,8829,0,9997,0,17133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000786l,46495,4884,10233,2809,4953,2956,5499,4864,10297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000787l,73712,5872,17020,3291,10641,3347,9652,6744,17145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000788l,32846,2222,7839,1207,4632,1178,4588,2288,8892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000789l,39924,4092,8584,2161,4664,2020,4830,4096,9477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000790l,53096,1762,14704,992,8558,1152,9579,1720,14629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000791l,32262,3530,6471,1550,4620,1506,4795,2974,6816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000792l,50951,6082,10627,3479,5284,3604,5610,6205,10060,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000793l,35931,4183,7163,1973,4910,1921,5230,3593,6958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000794l,61702,21370,1,10201,0,11657,0,18472,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000795l,43336,5972,8031,3349,4220,3349,4133,5852,8430,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000796l,35135,3106,7943,1701,4731,1705,5355,3406,7188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000797l,37981,13075,1,6273,0,7267,0,11363,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000798l,60406,6289,13440,3632,7298,3472,6642,6169,13464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000799l,45765,11395,0,5909,1,11527,0,16933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000800l,48370,1674,14001,1093,7945,921,7261,1675,13800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000801l,46724,6209,9129,3497,4314,3665,5003,6327,8580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000802l,43742,1719,11696,959,6966,1133,7682,1696,11891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000803l,34016,4040,6441,1841,4913,1843,4268,3489,7181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000804l,27114,539,6147,668,6871,471,5827,503,6088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000805l,44559,13088,0,8569,0,7544,0,15358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000806l,35635,4207,6972,1984,4672,1934,4955,3616,7295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000807l,38505,2192,11008,1130,5629,1152,5497,2113,9784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000808l,32354,3093,7110,1555,4224,1558,4871,3603,6340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000809l,47938,886,10737,818,10323,1157,12196,954,10867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000810l,29540,3501,5682,1501,4376,1472,3694,2969,6345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000811l,49659,14696,0,9476,0,8349,0,17138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000812l,41958,4232,8901,2005,5799,1966,6038,3655,9362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000813l,28820,570,6556,693,7312,492,6202,531,6464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000814l,24382,354,5507,328,5386,462,6447,380,5518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000815l,38979,5270,7559,3097,3655,3092,3812,5397,7097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000816l,38941,11582,0,7474,0,6434,0,13451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000817l,43497,4228,8997,2029,6441,1991,6502,3680,9629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000818l,68252,6293,16012,3564,7940,3734,8433,6437,15839,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000819l,37220,6160,5937,3462,2844,3631,3286,6281,5619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000820l,33918,911,9593,560,5450,608,5815,910,10071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000821l,52286,6939,10535,3825,5291,3869,5043,6972,9812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000822l,43212,2290,10665,1271,6655,1222,6819,2389,11901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000823l,41594,2754,11605,1315,5789,1360,5803,2759,10209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000824l,59522,3933,15184,1985,9300,2027,8763,4152,14178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000825l,42577,3173,10140,1582,5761,1505,5750,3131,11535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000826l,42160,1616,12097,874,6123,1060,6688,1592,12110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000827l,41964,4087,8558,1943,6394,1865,6356,3562,9199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000828l,32862,601,7510,718,8479,513,7132,559,7350,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000829l,38938,6147,6567,3453,3088,3616,3624,6262,6181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000830l,43821,5600,8410,3081,4564,2858,4749,5286,9273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000831l,23215,501,5168,471,4819,656,5697,538,5365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000832l,44502,6668,8070,3695,4169,3753,3973,6728,7446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000833l,32033,570,7176,693,8354,493,7020,531,7196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000834l,47067,3674,10603,1988,6987,2037,7380,4245,10153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000835l,29628,3535,5014,1853,4144,1929,3794,4107,5252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000836l,33130,2034,8409,1039,4561,988,4750,2059,9290,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000837l,37357,4575,7408,2519,3958,2333,4150,4382,8032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000838l,40785,4608,8866,2692,4022,2826,4617,4642,8512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000839l,40285,2203,10216,1199,6736,1196,6286,2504,9945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000840l,41478,4183,8682,1972,5993,1921,6131,3593,9003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000841l,36019,4655,7190,2509,3698,2733,3577,4925,6732,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000842l,30964,759,7018,924,7584,656,6468,708,6847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000843l,34804,976,10473,439,5111,607,5655,967,10576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000844l,53816,2434,14676,1281,9004,1342,8579,2377,14123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000845l,30762,1320,9146,740,4807,757,4886,1197,7909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000846l,62084,21455,0,10316,0,11762,0,18551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000847l,36614,4173,7089,1977,5308,1941,4657,3652,7817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000848l,33301,3556,6579,1562,5206,1514,4597,2996,7291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000849l,29250,2906,6943,1582,3235,1548,3791,2684,6561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000850l,46826,4183,10918,2514,5353,2619,5946,4277,11016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000851l,24484,570,5437,693,6115,492,5190,531,5456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000852l,48689,3273,13322,1613,6786,1657,6793,3320,11925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000853l,36818,1501,10349,973,6124,842,5694,1469,9866,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000854l,35472,1618,9359,814,5233,767,5396,1711,10574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000855l,38589,6087,6609,3405,3263,3523,3268,6165,6269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000856l,43279,4208,9176,1993,6230,1953,6405,3632,9682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000857l,54055,6213,11523,3497,5411,3664,6212,6324,11211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000858l,32836,786,9209,553,5830,545,6128,752,9033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000859l,57933,6326,12556,3665,6888,3497,6170,6208,12623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000860l,40058,745,8930,690,8625,971,10247,800,9050,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000861l,33547,2047,8488,1178,5022,1221,5636,2233,7722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000862l,33917,2734,8070,1363,4325,1304,4558,2721,8842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKFBa.000863l,18246,6055,209,3588,107,2617,88,5337,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
