Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
SN1v3b.000590l,50865,2584,13839,1435,7163,1516,7722,2502,14104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000591l,45002,795,10310,940,11548,680,9768,735,10226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000593l,37680,2952,8402,1633,5845,1668,5578,3517,8085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000594l,49036,5942,10192,3400,5055,3396,5323,6067,9661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000595l,54030,3863,13276,1806,7833,1973,8546,3421,13312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000596l,48551,1624,13403,1077,8404,940,7669,1658,13776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000597l,45575,2408,12323,1261,7530,1311,7164,2339,11239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000598l,35884,1667,9466,834,5331,790,5398,1750,10648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000599l,57407,4352,14229,2669,7906,2592,7286,4368,14005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000600l,36147,1706,10806,767,5518,810,5366,1613,9561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000601l,52082,4326,12447,2039,7901,1999,7397,3767,12206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000602l,108110,1909,24901,2256,27642,1632,23413,1764,24593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000604l,35779,5318,6355,3125,3189,3127,3147,5470,6048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000605l,46870,2412,13229,1253,7367,1292,7078,2313,11926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000606l,51533,826,11921,965,13310,701,11273,763,11774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000607l,36952,5234,6746,3058,3344,3058,3776,5358,6378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000608l,61423,3385,16509,1800,9873,1839,9391,3403,15223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000609l,47799,6210,9534,3497,4462,3665,5159,6327,8945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000610l,27562,3543,5159,1537,3731,1469,3963,2968,5192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000611l,54414,1725,15245,955,8719,1129,9706,1692,15243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000612l,114867,16981,13956,14522,11505,14257,11566,17157,14923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000613l,47662,3633,11301,1954,7127,1993,6929,4208,10517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000615l,53321,6233,11372,3528,5447,3686,6003,6348,10704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000616l,49527,4066,12845,1995,6503,2133,6500,4044,11441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000617l,44152,2387,12368,1222,6841,1271,6694,2289,11080,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000618l,48433,6233,9651,3528,4676,3686,5274,6348,9037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000619l,45869,2433,12167,1282,7752,1342,7351,2375,11167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000620l,42222,4427,8932,2387,4906,2234,5030,4338,9968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000621l,39440,4189,8216,1973,5477,1921,5740,3590,8334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000622l,62603,7768,12131,4392,6762,4176,6570,7718,13086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000623l,28721,4313,4713,2644,2798,2547,2411,4248,5047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000625l,53418,2493,15382,1318,8353,1355,8213,2393,13911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000626l,49061,5246,10665,2983,5208,3153,5777,5270,10759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000627l,45101,5302,9506,3020,4391,3195,5041,5321,9325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000628l,29004,1666,6025,1532,5434,1554,5243,1571,5979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000629l,52457,3739,12026,2039,8316,2064,8519,4311,11443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000630l,41543,928,10373,905,8435,866,8475,983,10578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000631l,38868,1675,10338,921,5968,1093,6480,1674,10719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000633l,37899,6719,5514,3734,2878,3678,2936,6606,5834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000634l,37929,2375,10230,1214,5829,1246,5723,2257,9055,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000635l,32437,3569,6316,1610,4857,1638,4212,3149,7086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000636l,48139,6201,9701,3494,4481,3662,5176,6319,9105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000637l,34967,3253,7626,1654,5003,1725,4729,3813,7164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000638l,35078,1323,8884,835,5784,806,5944,1461,10041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000639l,66722,6406,15318,3722,8189,3551,7662,6268,15606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000640l,38564,5382,6964,3080,3770,3089,3595,5258,7426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000641l,53907,15699,3934,6947,1783,6072,1459,14663,3350,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000643l,51618,6291,10181,3630,5642,3509,5317,6257,10791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000644l,27979,570,6343,674,7090,486,6017,521,6278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000647l,52922,2475,15130,1297,8396,1341,8203,2376,13704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000649l,24596,563,7329,314,3763,381,3941,589,7716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000651l,25815,968,7521,607,4161,439,3563,976,7580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000652l,44517,2387,12529,1222,6874,1271,6689,2289,11256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000653l,41042,3976,8670,1891,6197,1851,5587,3532,9338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000655l,26328,1968,5010,1786,4455,1646,4148,2011,5304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000656l,19467,700,4649,359,3873,357,3228,718,5583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000658l,18429,6063,288,3058,109,2727,115,5873,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN1v3b.000659l,17348,343,4135,346,3948,309,3694,299,4274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
