Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
SHH5a.001059l,47234,2408,12910,1260,7794,1310,7385,2337,11830,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001060l,33752,775,9184,558,6360,565,5880,810,9620,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001061l,40138,2082,11156,1088,5470,1126,6072,1927,11217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001062l,44987,2337,10948,1310,7190,1261,7604,2408,11929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001063l,64489,4936,14350,2517,10373,2474,10148,4379,15312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001064l,33875,3606,6946,1552,5127,1549,4465,3059,7571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001065l,35568,3193,8902,1534,4599,1617,4377,3226,8120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001066l,54439,6348,11135,3686,6145,3527,5603,6234,11761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001067l,59508,6953,12168,3960,6715,3790,6223,6843,12856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001068l,22907,7877,0,3801,0,4391,0,6838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001069l,56404,1949,15734,1054,8881,1210,9908,1947,15721,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001070l,38763,2111,9892,1225,5993,1272,6525,2330,9415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001071l,27081,571,6135,695,6845,494,5779,530,6032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001072l,39660,5397,7308,3092,3925,3097,3828,5270,7743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001073l,28861,775,7502,558,5507,565,4923,810,8221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001074l,37930,3888,6567,3296,5260,3382,5315,4029,6193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001075l,32447,3567,6624,1550,4418,1481,4687,2992,7128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001076l,35118,3796,5771,3098,4884,3053,4789,3611,6116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001077l,35768,760,8133,924,8996,656,7598,708,7993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001078l,29691,680,6529,635,6237,899,7325,729,6657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHH5a.001079l,21676,531,4798,492,4492,693,5213,570,4887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
