Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
YMv2a.000575l,24812,2573,5801,1271,2919,1365,2855,2562,5466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000576l,20223,765,5006,532,3668,529,4105,748,4870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000577l,27776,3475,5798,1776,2916,1887,2855,3603,5466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000578l,32545,1703,9651,769,4838,809,4734,1614,8427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000579l,51969,6750,10478,3748,5200,3794,5309,6827,9863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000580l,28975,2175,6316,1177,4856,1156,4213,1995,7087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000581l,31779,967,9533,607,5173,439,4717,977,9366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000582l,29209,4476,4693,2737,2773,2647,2397,4512,4974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000583l,20168,3422,3281,1439,1978,1412,1782,2894,3960,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000584l,24066,0,5426,0,5532,0,7311,0,5797,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000585l,37467,640,8613,751,9621,540,8150,589,8563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000586l,40737,797,9453,932,10206,674,8694,733,9248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000587l,28976,3525,5377,1510,4272,1498,3625,2999,6170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000588l,26743,1656,6779,849,3590,802,3897,1752,7418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000589l,29317,4206,5058,1983,3640,1939,4051,3628,4812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000590l,37475,5491,6632,3142,3373,3136,3450,5332,6919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000591l,23529,2867,4769,1823,2291,1729,2642,2915,4493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000592l,80414,1629,18352,1953,20275,1404,17230,1521,18050,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000593l,23185,647,7126,466,3627,447,3597,664,6611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000594l,22992,975,6773,438,3108,607,3708,967,6416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000595l,27889,5092,3833,2896,2245,2914,1925,4963,4021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000596l,36225,1382,10560,612,5147,741,5696,1411,10676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000597l,37063,677,8327,624,7990,867,9427,724,8427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000598l,32696,1506,9255,1018,4946,815,4646,1537,8973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000599l,34567,775,9634,559,6378,565,6175,810,9671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000600l,31622,844,8404,553,5347,567,5472,888,9547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000601l,53638,5679,12418,2561,6622,2849,6501,5901,11107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000602l,34542,692,7730,844,8806,603,7460,648,7759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000603l,30735,648,6839,603,6526,842,7665,693,6919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000604l,67847,23680,1,11339,2,12955,0,19870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000605l,33658,3504,7733,1981,3543,2027,4098,3424,7348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000606l,15971,338,3572,312,3330,434,3903,362,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000607l,35557,892,9277,592,6284,605,6754,908,10245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000608l,69584,24032,0,11766,0,13354,0,20431,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000609l,38117,1462,10624,833,6868,859,6461,1355,9655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000610l,24221,5240,2548,3069,1182,3069,1344,5374,2395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000611l,22693,5077,2455,2904,1074,2673,1053,4917,2540,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000612l,22011,5557,1437,2931,880,2889,728,6028,1561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000613l,36390,4674,7307,2527,3740,2753,3626,4956,6807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000614l,34540,535,7847,489,7546,675,8935,574,7939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000615l,31814,5242,5099,3069,2444,3069,2731,5373,4787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000616l,28262,3484,5540,1489,3660,1439,3914,2898,5838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000617l,41545,1324,12285,586,6160,755,6712,1319,12404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000618l,27818,1003,7879,625,4074,688,4279,1052,8218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000619l,18772,5973,200,2954,182,3505,275,5453,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000620l,32806,3546,6691,1520,4939,1510,4297,3021,7282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000621l,27319,437,6198,398,5962,549,7043,466,6266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000622l,35199,588,7988,540,7637,752,8982,640,8072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000623l,34571,1921,8348,1076,5323,1062,5368,1986,9487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000624l,22471,5984,1690,2646,638,2889,587,6413,1624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000625l,35267,572,8063,677,9212,486,7755,534,7968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000626l,31287,469,7133,425,6800,589,8052,512,7307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000627l,30780,7160,3634,2949,1717,2750,1670,7184,3716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000628l,32197,1329,9287,886,4968,696,4656,1365,9010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000629l,17641,0,5681,0,2860,0,3017,0,6083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000630l,30168,775,8139,558,5764,566,5415,810,8141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000631l,29584,441,6772,405,6461,563,7634,481,6827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000632l,26492,5241,3321,3069,1575,3069,1679,5376,3162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000633l,36160,640,8313,752,9252,540,7848,588,8227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000634l,23817,2899,4509,1440,2879,1489,2755,3487,4359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000635l,29204,3533,6012,1798,3137,1676,3148,3556,6344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000636l,22012,463,4919,427,4626,593,5382,500,5102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000637l,28970,1595,7284,792,4257,738,4208,1682,8414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000638l,29804,4260,5466,2343,2855,2183,2917,3981,5799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000639l,10998,3113,1024,900,433,1038,443,2981,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000640l,108684,14461,15595,11886,12699,11904,12810,14013,15316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000641l,31295,4643,5531,2564,2919,2363,2961,4435,5879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000642l,37154,676,8360,624,8010,868,9440,724,8452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000643l,23295,1631,4240,1066,3939,1697,4774,1496,4452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000644l,38054,5699,6727,3226,3186,3408,3720,5731,6357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000645l,31405,1482,9194,802,4864,838,4929,1328,7968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000646l,95312,33177,0,16137,0,18114,0,27884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000647l,33003,652,7632,769,8277,558,7051,606,7458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000648l,33074,5115,5453,3024,2849,2984,2909,4960,5780,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000649l,27911,480,6446,564,7121,405,6055,441,6399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000650l,34146,775,9438,558,6339,565,5977,810,9684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000651l,46170,2426,12332,1274,7761,1322,7366,2364,11325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000652l,23308,2985,3628,1479,3318,1540,2936,3540,3882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000653l,27539,2052,6573,1121,3928,1104,4536,2368,5857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000654l,32093,3508,6473,1510,4575,1471,4797,2936,6823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000655l,30236,2226,6664,1214,5059,1179,4436,2044,7414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000656l,25904,2127,6574,1119,3124,1138,3654,1941,6227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000657l,22930,806,6951,534,3693,506,3688,785,5967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000658l,30841,543,7013,651,7962,468,6721,507,6976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000659l,33185,975,9829,438,4932,607,5523,967,9914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000660l,37047,12730,4,6270,5,7028,2,10999,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000661l,32268,480,7336,564,8510,405,7160,441,7372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000662l,30550,2448,7087,1431,4213,1412,4855,2787,6317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000663l,21955,362,4891,434,5788,312,4857,338,4973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000664l,35242,512,8141,589,9228,425,7783,469,8095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000665l,29563,810,8461,565,5037,558,5630,775,7727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000666l,12412,3532,357,1946,147,2414,108,3614,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000667l,27062,2842,4874,1566,4119,1582,3678,3308,5093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000668l,24166,5240,2511,3069,1184,3071,1353,5374,2364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000669l,31434,1782,9004,822,4632,875,4434,1699,8186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000670l,37491,5771,6518,3324,3244,3326,3199,5877,6232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000671l,16419,729,4417,499,2738,494,2664,723,4155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000672l,21339,804,5752,563,3673,557,4124,773,5093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000673l,36928,1447,9861,823,6557,867,6120,1698,9555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000675l,31892,2965,7016,1473,4291,1509,4919,3482,6237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000676l,68697,20600,0,12942,2,11544,0,23609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000677l,36779,5268,6734,3100,3341,3090,3444,5398,6404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000678l,34769,1078,9058,696,6173,696,6423,1037,9608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000679l,33726,1296,9938,574,4685,724,5296,1298,9915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000680l,41643,588,9499,540,9133,752,10874,640,9617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000681l,35510,676,7958,624,7647,868,9001,724,8012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000682l,35560,641,8073,752,9108,540,7741,588,8117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000683l,28150,543,6414,651,7167,468,6068,507,6332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000684l,28074,5202,3932,3044,1791,3034,1999,5336,3736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000685l,30128,480,6923,564,7806,405,6617,441,6892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000686l,50468,795,11486,933,13188,673,11140,735,11518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000687l,25518,5235,3014,3058,1408,3049,1571,5364,2819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000688l,51197,791,11687,928,13388,672,11288,731,11712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000689l,33065,507,7506,468,7280,651,8664,543,7446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000690l,16144,624,4602,453,2574,435,2599,640,4217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000691l,31759,9217,1041,5250,394,5380,340,9301,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000692l,20281,294,4622,270,4501,376,5319,320,4579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000693l,31416,4410,5490,2677,3304,2578,2755,4343,5859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000694l,37715,1321,10914,657,5534,849,6108,1299,11033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000695l,24252,1788,5857,972,3426,999,4091,2139,4980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000696l,40936,4212,9663,2136,4925,2258,4789,4245,8708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000697l,29373,480,6806,564,7565,405,6394,441,6718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000698l,26636,507,5976,468,5694,651,6690,543,6107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000699l,26954,5397,3164,3091,1804,3100,1736,5266,3396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000700l,31151,4792,4773,2087,4105,2042,4098,4475,4779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000701l,27404,1338,7446,719,3824,881,4033,1329,7834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000702l,29827,968,8963,607,4729,438,4460,973,8689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000703l,20035,0,6843,0,3429,0,3321,0,6442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000704l,210369,25732,31377,22561,25937,21805,26031,25988,30938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000705l,32575,5312,5066,3019,2973,3025,2606,5178,5396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000706l,15063,169,3400,156,3391,217,4105,181,3444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000707l,30670,810,8067,565,5472,558,5918,775,8505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000708l,34120,5614,5512,3096,2906,2876,2951,5301,5864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000709l,26195,2239,6364,1073,3307,1030,3305,2175,6702,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000710l,41005,6785,6426,3792,3364,3743,3386,6712,6797,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000711l,26940,3443,4756,1477,3925,1451,3284,2941,5663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000712l,25798,967,7736,607,3948,438,3721,974,7407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000713l,44027,845,9858,780,9445,1085,11130,905,9979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000714l,33165,608,7447,727,8561,520,7255,560,7487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000715l,26965,4249,4258,2515,2522,2525,2175,4212,4509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000716l,33136,771,9022,533,5815,537,6299,753,9406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000717l,39317,3628,8578,1938,5546,1983,5292,4207,8145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000718l,29726,1682,8574,738,4390,792,4448,1595,7507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000719l,35222,2385,9594,1222,4977,1279,5062,2297,8406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000720l,32673,480,7443,440,7237,610,8549,522,7392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000721l,20415,366,4644,332,4353,459,5100,394,4767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000722l,36019,2230,8824,1223,5150,1191,5135,2301,9965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000723l,46116,13835,0,8776,0,7724,0,15781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000724l,41278,2650,10070,1425,6767,1384,6273,2365,10344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000725l,24140,2668,4179,1354,3688,1401,3252,3222,4376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000726l,24456,750,6562,537,4684,533,4396,771,6223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000727l,31313,3430,7152,1630,3662,1751,3555,3450,6683,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000728l,75466,2453,16471,2838,18021,1871,15187,2508,16117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000729l,41847,3126,9342,1583,6759,1628,6952,3673,8784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000730l,26300,359,6061,328,5774,455,6840,393,6090,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000731l,32658,3043,7160,1517,4702,1571,4434,3592,6639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000732l,27510,3344,5498,1976,2816,2174,2762,3747,5193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000733l,54804,1011,12309,934,11778,1292,13919,1083,12478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000734l,29579,3003,5889,1485,4288,1549,4013,3567,5785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000735l,37767,9156,3448,5429,1158,5270,1074,9077,3155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000736l,29698,2293,7279,1104,3865,1054,4033,2215,7855,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000737l,35247,676,7890,624,7593,868,8927,724,7945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000738l,29335,507,6615,468,6319,651,7493,543,6739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000739l,32123,5200,5223,3044,2479,3034,2853,5338,4952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000740l,26137,1164,6317,662,4855,680,4213,1159,7087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000741l,25429,975,7571,438,3464,607,4131,967,7276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000742l,33244,2502,8079,1220,4351,1180,4571,2479,8862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000743l,25967,865,7843,585,4014,512,3834,861,7453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000744l,21857,785,5694,506,3499,534,3417,806,6616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000745l,42946,724,9765,868,11191,624,9407,676,9691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000746l,15887,5419,25,2966,18,2394,10,5034,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000747l,45181,4204,9861,1983,6441,1938,6601,3629,10524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000748l,31840,588,7210,540,6785,751,7921,640,7405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000749l,28285,8219,1337,5745,115,3473,1911,5908,1577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000750l,29125,1370,8180,733,4472,591,3875,1360,8544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000751l,45572,3899,10854,2298,5317,2381,5908,3961,10954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000752l,30222,723,8457,494,5031,499,5286,730,9002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000753l,27827,507,6256,468,5996,651,7072,543,6334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000754l,34057,5080,6054,2830,3167,2588,3168,4754,6416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000755l,30615,4005,5984,2124,3120,1984,3135,3952,6311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000756l,23949,2562,4201,1303,3716,1362,3273,3109,4423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000757l,20655,3619,2951,2021,1609,2070,1458,3888,3039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000758l,27068,3567,4981,1548,3669,1486,3968,3005,4844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000759l,24921,441,5655,405,5365,564,6331,480,5680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000760l,13485,3957,185,2085,75,2702,154,4194,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000761l,30983,2963,6581,1484,4477,1518,4170,3530,6260,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000762l,33188,5692,4814,3376,2876,3205,2452,5659,5114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000763l,19515,891,4554,436,3759,420,3149,822,5484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000764l,19157,5712,16,3633,8,3204,7,6563,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000765l,19878,2888,3902,1412,1710,1440,1865,3422,3239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000766l,32183,729,9665,499,5618,494,5325,723,9130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000767l,31616,5375,4729,3069,2721,3069,2347,5242,5064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000768l,22895,2573,4532,1122,3337,1071,3786,2157,4317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000769l,20907,294,4796,270,4617,376,5480,320,4754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000770l,28326,543,6446,651,7214,468,6105,507,6392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000771l,27722,868,7161,565,4732,580,4744,911,8161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000772l,26834,4252,4459,2421,2374,2261,2433,3878,4756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000773l,49393,892,11187,821,10564,1135,12430,967,11397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000774l,33480,2986,7220,1510,4861,1548,5155,3530,6670,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000775l,40216,675,9076,624,8728,861,10307,757,9188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000776l,36823,3808,7453,1805,5466,1812,4874,3441,8164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000777l,27174,508,6111,468,5834,651,6848,542,6212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000778l,29737,5242,4411,3068,2066,3072,2353,5373,4152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000779l,27524,967,8264,607,4270,438,4044,975,7959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000780l,22600,507,5032,468,4714,651,5493,543,5192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000781l,24542,2334,4635,1281,3979,1273,3531,2665,4844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000782l,26211,3456,2828,1825,3030,3152,3030,3763,5127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000783l,39949,3667,8626,1970,5773,2005,5529,4232,8147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000784l,32008,5340,4882,3041,2818,3044,2482,5212,5189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000785l,31531,5399,4723,3090,2550,3102,2409,5264,4994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000786l,33845,1611,9627,858,5157,762,4513,1607,9710,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000787l,33731,2235,8125,1227,4782,1191,4731,2306,9134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000788l,27806,501,6364,593,7113,426,6048,463,6298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000789l,72937,7806,12126,6212,10301,6575,10678,7160,12079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000791l,19236,2184,3938,1042,2335,1009,2199,2489,4040,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000792l,31976,3531,6506,1518,4412,1482,4712,2963,6852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000793l,23830,2845,4533,1318,3337,1273,3785,2424,4315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000794l,27636,1411,7824,941,4028,754,3820,1422,7436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000795l,20607,474,4637,573,5135,410,4376,441,4561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000796l,31481,4204,6233,2191,3113,2361,3122,4339,5918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YMv2a.000797l,25259,340,5755,315,5626,436,6669,372,5746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
