Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
GERv1a.000550l,21692,806,6512,534,3363,506,3495,785,5691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000551l,16312,294,3709,272,3558,376,4170,318,3615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000552l,36814,5256,6825,3094,3313,3084,3363,5392,6487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000553l,33955,2333,7910,1124,5429,1125,5853,2081,8100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000554l,32877,0,9075,0,7245,0,7421,0,9136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000555l,23869,318,5503,376,6366,272,5300,294,5440,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000556l,47899,2083,13462,1094,6886,1225,7436,2113,13600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000557l,28415,917,7209,604,5067,618,5258,932,7810,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000558l,42241,588,9650,544,9356,752,11097,636,9618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000559l,22624,967,6271,607,3649,439,3055,972,6664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000561l,31247,775,8648,558,5947,565,5730,810,8214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000562l,31818,4541,5794,2699,2911,2794,2844,4756,5479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000563l,30173,811,8186,565,5417,559,5799,775,8061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000564l,105980,11981,16588,9726,14843,9514,14373,11974,16981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000565l,27022,414,6228,484,7050,352,5945,387,6162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000566l,19353,294,4409,272,4248,376,5033,318,4403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000567l,24567,3233,2675,1816,2758,2948,2866,3416,4855,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000568l,29293,1686,8473,737,4279,793,4318,1595,7412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000569l,36374,590,8258,543,7915,751,9346,636,8335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000570l,36161,6277,5313,3630,3089,3461,2638,6166,5587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000571l,22680,2941,4044,1271,3071,1266,2578,2610,4899,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000572l,17944,145,5072,71,3145,81,3152,183,6095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000573l,30357,469,6923,429,6577,589,7758,508,7104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000574l,32500,1570,8726,874,4666,1017,4849,1574,9224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000575l,26789,1595,6728,793,3700,736,3783,1686,7768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000577l,36028,1720,10083,920,5983,961,5809,1621,8931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000578l,22859,294,5195,272,5062,376,6027,318,5315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000579l,23505,441,5353,406,5020,564,5905,477,5339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000580l,46390,3042,12090,1791,6535,1758,5967,3207,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000581l,25331,441,5741,408,5448,564,6427,477,5825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000582l,28311,477,6525,564,7280,408,6160,441,6456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000583l,33417,560,7614,523,7278,728,8563,605,7546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000584l,18590,313,4215,284,4034,395,4761,338,4250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000585l,15588,3950,1074,2215,427,2243,373,4377,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000586l,24305,972,7190,439,3301,608,3884,967,6944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000587l,14157,294,3185,272,2955,376,3434,318,3323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000588l,21230,477,4901,564,5218,408,4455,441,4766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000589l,16291,5394,452,2355,187,2408,161,4935,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GERv1a.000590l,16943,197,3941,180,3752,246,4462,216,3949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
