Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
SAN2b.449,25721,775,6475,558,5037,565,4529,810,6972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.450,25282,968,7506,608,3903,439,3608,976,7274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.451,25147,775,6404,558,5023,565,4578,810,6434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.452,24533,785,6973,429,4144,410,4786,806,6200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.453,24498,2677,5348,1501,2738,1625,2692,2879,5038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.454,24317,441,5593,414,5069,558,5961,480,5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.455,24291,2887,4660,1435,2984,1490,2866,3484,4485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.456,24246,2887,4070,1435,3412,1490,3145,3484,4323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.457,24073,294,5536,276,5327,372,6378,320,5570,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.458,24029,322,5552,297,5229,397,6199,351,5682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.459,23934,351,5641,397,6203,297,5216,322,5507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.460,23868,752,6313,476,3847,516,3794,767,7403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.461,23730,927,6843,587,3893,570,4006,884,6020,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.462,23691,4714,2771,2796,1583,2732,1547,4554,2994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.463,23683,968,6619,607,3826,439,3271,976,6977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.464,23271,320,5315,372,6163,276,5160,294,5371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.465,23194,624,7139,453,3609,435,3587,640,6707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.466,22987,723,5912,494,4007,499,4051,729,6572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.467,22936,5374,1917,3069,1150,3063,1005,5243,2115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.468,22410,723,5709,495,3969,499,4174,730,6111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.469,22153,976,6492,439,2931,607,3397,968,6343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.470,21858,322,5046,297,4658,397,5536,351,5251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.471,21071,1832,4532,829,3338,808,3786,1632,4314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.472,20780,976,5965,439,2847,607,3376,968,5602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.473,20400,724,5235,494,3444,499,3558,729,5717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.474,19298,1585,4416,861,2609,1049,2256,1833,4689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.475,19104,294,4408,276,4090,372,4872,320,4472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.476,17867,2173,2635,1098,2791,1132,2344,2676,3018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.477,17722,1656,4291,854,2179,887,2117,1735,4003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.478,16117,1209,3359,1012,2490,1146,2554,1220,3127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.479,103538,1760,24213,2046,26369,1518,22242,1617,23773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.480,150492,11634,35228,6405,21725,6204,20956,11271,37069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.481,67979,5262,16975,2655,9754,2757,9518,5766,15292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.482,50832,2378,12974,1342,8149,1281,8600,2434,13674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.483,51864,5758,11159,3421,6030,3234,5435,5749,11078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.484,41555,697,9877,802,10479,596,8865,638,9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.485,46290,2341,11772,1308,6915,1266,7186,2440,13062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.486,24226,882,6740,466,4034,459,4660,956,6029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.487,48118,3285,12403,1936,6713,1893,6160,3425,12303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.488,24329,372,5550,351,5329,475,6340,405,5507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.489,50253,2155,14274,1243,7967,1119,7336,2112,14047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.490,26204,901,7865,603,4046,536,3857,894,7502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.491,27288,2968,5218,1468,3864,1537,3540,3543,5150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.492,30380,5381,4383,3095,2283,3094,2269,5260,4615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.493,33330,1711,9873,767,5031,814,4849,1618,8667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.494,34836,2673,9228,1276,4731,1332,4547,2673,8376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.495,37452,3461,9073,1943,4139,1975,4732,3358,8771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.496,37878,3587,7787,1596,5954,1539,5914,3055,8446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.497,38753,6688,6061,3719,3028,3769,2992,6755,5741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.498,56516,6903,10749,3849,6091,3808,6129,6879,12108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.499,28355,729,8711,499,4578,494,4512,723,8109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.500,28676,775,7420,558,5447,565,4930,810,8171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.501,31306,587,7128,552,6555,744,7711,641,7388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.502,31480,1087,9076,505,4689,701,5020,1065,9337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.503,64124,4214,15416,2375,10146,2380,10393,4802,14398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.504,64890,5774,14335,2761,8994,2657,9212,5275,15882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.505,32594,775,9147,558,6216,565,5729,810,8794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.506,36018,588,8270,552,7694,744,9067,640,8463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.507,36039,2284,10048,1179,5101,1203,5131,2217,8876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.508,67479,7392,13476,4262,7884,4205,7813,7399,15048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.509,39961,3651,8854,1950,5226,1995,5881,4185,8219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.510,42235,1675,11888,1093,6978,921,6410,1675,11595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.511,42247,1677,11678,922,6361,1091,6916,1675,11927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.512,48644,6260,9550,3615,5171,3453,4528,6142,9925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.513,48857,1335,10648,1332,9977,1474,11822,1456,10813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.514,217667,70329,6,37835,5,38646,2,68839,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
SAN2b.515,140253,48847,0,23622,0,26587,0,41197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.516,20859,584,4704,461,4182,603,4903,621,4801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.517,37000,11027,10,6979,2,6171,5,12800,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.518,27000,8025,0,5088,0,4547,0,9340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.519,67000,19953,0,12761,0,11194,0,23092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.520,9185,2719,0,1733,0,1547,0,3186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.521,2428,993,0,351,0,289,0,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.522,8000,1471,562,1060,304,1074,395,2361,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.523,2397,807,6,389,2,454,7,725,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.524,10000,3381,1,1652,0,1919,1,3045,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.525,11409,3936,1,1908,0,2165,1,3398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.526,17000,5815,0,2894,2,3149,1,5139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.527,3508,1050,2,678,1,579,0,1197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.528,79981,27512,2,13398,4,15035,5,24024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.529,11556,3967,0,1921,0,2201,0,3467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.530,23000,7894,0,3830,1,4376,1,6898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.531,31000,10627,0,5192,0,5906,0,9275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.532,14047,2284,2914,917,1223,1038,1205,2096,2370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.533,240000,71332,13844,31010,5771,38267,6999,59859,12918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.534,15000,4229,1001,2056,414,2470,355,3744,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.535,18000,5227,1125,2391,463,2732,392,4775,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.536,56000,17313,2916,7065,1208,8927,1712,14030,2829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.537,7815,2697,0,1288,0,1472,0,2358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.538,13000,4503,0,2158,0,2385,2,3950,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.539,11552,2521,38,2700,28,2779,38,3400,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.540,3141,924,0,602,0,532,0,1083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.541,34000,11707,8,5695,2,6428,6,10147,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.542,66000,11479,9414,7385,5146,7083,4694,11647,9152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.543,4019,1380,0,672,0,754,0,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.544,5801,1784,572,777,309,621,213,1149,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.545,183032,45900,14272,25037,6542,23817,6658,46915,13891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.546,127000,35274,8383,16998,4407,16060,4207,33316,8355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.547,2359,588,183,316,89,216,107,694,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.548,23380,8038,0,3887,0,4449,0,7006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.549,32000,11043,0,5369,0,6094,0,9494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.550,6000,2076,0,1008,0,1136,0,1780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.551,50000,14980,5,9228,0,8515,1,17269,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.552,4000,1190,0,741,0,659,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.553,27000,8327,0,5017,0,4343,0,9313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.554,39492,13818,0,6666,0,7530,0,11478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.555,12603,1053,3364,474,1635,398,1478,1039,3162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.556,25617,0,9552,0,2998,0,3370,0,9697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.557,10000,0,3577,0,1240,0,1235,0,3948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.558,3000,17,1055,21,429,25,347,15,1091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.559,27122,24,9845,20,3231,23,3544,25,10410,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.560,27000,8042,0,5107,4,4387,0,9459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.561,5000,1474,0,949,0,840,2,1735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.562,31953,9487,0,6048,0,5346,0,11071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.563,14641,5099,3,2414,4,2766,2,4348,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.564,207976,62598,26,39060,28,35059,5,71164,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.565,3000,884,2,569,2,498,1,1042,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.566,55843,16715,1,10665,0,9337,0,19125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.567,3025,895,1,580,3,495,0,1050,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.568,1000,300,0,188,0,164,0,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.569,24873,8558,7,4129,2,4785,5,7378,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.570,70000,24092,0,11912,0,13298,0,20698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.571,3263,1121,0,548,0,629,1,963,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.572,18000,6258,0,2940,0,3440,0,5362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.573,95000,32994,0,15918,0,18060,0,28028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.574,14017,4784,3,2364,4,2660,3,4195,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.575,28000,9744,3,4697,0,5305,0,8251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.576,128538,39048,1,24117,1,21640,2,43728,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.577,12000,4198,0,1989,1,2262,1,3548,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.578,68000,23347,1,11470,0,12872,1,20309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.579,87290,25682,4,16599,0,14594,2,30404,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.580,97900,33726,1,16337,0,18726,0,29110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.581,33970,11702,55,5579,24,6431,21,10087,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.582,125415,43817,17,20763,584,23303,19,36895,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.583,2000,592,0,375,0,335,1,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.584,57000,15156,1722,9733,820,8861,813,17905,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.585,11592,3442,0,2197,0,1915,2,4035,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.586,34000,10151,0,6370,0,5731,0,11748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.587,76003,20404,0,11940,0,16277,0,27382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.588,13456,1768,1456,936,1558,1611,1560,1925,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.589,19000,6551,2,3115,3,3563,2,5760,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.590,1000,338,0,163,0,200,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.591,17000,4972,2,3240,2,2839,1,5942,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.592,27975,8386,0,5337,0,4606,0,9646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.593,18625,5587,0,3579,0,3084,0,6375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.594,52572,18040,3,8890,5,10037,4,15589,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.595,22095,6635,1,4191,0,3661,0,7607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.596,25573,7668,0,4856,0,4318,0,8731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.597,14064,4564,0,2116,0,2211,2,5171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.598,2000,595,0,385,0,323,0,695,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.599,69997,24067,0,11862,0,13471,0,20596,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.600,14784,4400,0,2780,0,2486,0,5118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.601,50157,15779,0,9219,0,8138,0,17021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.602,3000,902,0,567,0,505,0,1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.603,38779,13599,1,6397,0,6778,0,12001,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.604,76585,26635,1,12705,1,14527,0,22716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.605,48030,16619,0,8040,0,9110,1,14259,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.606,10434,3636,3,1750,0,1887,0,3157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.607,54801,18779,0,9398,0,10489,0,16135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.608,8000,2778,1,1338,0,1499,0,2384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.609,48697,14547,0,9274,0,8162,0,16714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.610,40448,14038,0,6612,0,7454,0,12344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.611,62100,21516,0,10515,0,11730,0,18339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.612,45303,13440,0,8619,0,7575,0,15669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.613,25000,7702,0,4789,0,3948,0,8561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.614,1000,337,3,170,2,189,0,294,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.615,37905,11429,0,7222,0,6337,0,12917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.616,58000,17296,0,10956,1,9722,0,20025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.617,13968,4805,0,2347,0,2655,1,4160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.618,51463,17728,2,8828,5,9628,4,15267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.619,37112,11806,0,8483,1,5254,0,11568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.620,7000,2103,1,1310,0,1153,0,2432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.621,16566,4977,0,3149,0,2785,0,5655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.622,46394,13838,0,8878,0,7809,0,15869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.623,14000,4165,0,2683,1,2355,0,4796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.624,1000,333,8,166,1,185,6,294,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.625,15221,4499,0,2906,4,2568,0,5243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.626,32942,11463,1,5444,3,6212,0,9819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.627,4000,1185,0,765,0,675,0,1375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.628,34375,10181,0,6564,0,5766,0,11864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.629,28212,8395,0,5345,0,4730,0,9742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.630,52256,15446,0,9913,0,8690,0,18207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.631,51000,2025,13521,1177,8137,1176,8920,2214,13830,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.632,7568,2260,7,1394,6,1262,2,2628,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.633,11000,3297,0,2065,0,1867,0,3771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.634,1000,303,1,187,0,166,2,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.635,48000,16859,1,7915,0,8501,0,14724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.636,31216,9351,0,5892,2,5245,0,10725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.637,22199,7680,0,3737,0,4072,0,6710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.638,35737,10546,0,6798,0,6053,0,12340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.639,44000,13167,0,8386,0,7430,0,15017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.640,2000,694,6,331,1,366,6,589,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.641,26007,775,6665,558,5153,565,4735,810,6746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.642,25303,8739,0,4267,0,4778,0,7519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.643,30000,8861,2,5674,0,5010,1,10450,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.644,25864,7626,9,4907,2,4374,4,8937,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.645,10104,3018,0,1914,0,1702,0,3470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.646,22304,8506,12,6793,5,1999,12,4969,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.647,20743,7144,0,3460,0,3927,0,6212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.648,25923,8385,0,4461,0,5394,0,7682,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.649,31632,9442,0,6106,0,5283,3,10797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.650,34462,10245,0,6615,0,5722,0,11878,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.651,8983,3094,0,1519,0,1710,0,2660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.652,17500,6034,0,2941,0,3321,0,5204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.653,4043,1389,2,675,4,773,2,1190,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.654,21896,7563,0,3684,0,4145,1,6502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.655,7000,2080,0,1361,0,1146,0,2413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.656,32058,10986,0,5383,0,6110,0,9579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.657,28427,8523,1,5396,2,4753,0,9752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.658,8566,2930,0,1459,0,1631,1,2544,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.659,9652,2912,0,1801,0,1600,0,3339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.660,4537,1542,1,763,0,855,2,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.661,6957,2081,0,1330,0,1147,0,2399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.662,19434,6677,2,3300,0,3671,2,5782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.663,14199,4227,0,2706,0,2351,0,4915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.664,22915,7795,66,3798,20,4198,16,6951,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.665,16257,5602,0,2628,0,3080,0,4947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.666,11136,3343,0,2103,1,1888,0,3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.667,14278,2123,1854,1073,1784,1096,1567,2613,2168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.668,13863,3639,780,1552,442,1927,443,4234,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.669,12363,1389,2525,681,1348,633,1497,1464,2826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.670,10815,0,5187,0,1050,0,554,0,4024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.671,10169,1493,1159,1219,1011,1299,1122,1652,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.672,26406,8934,1,4397,0,5079,1,7994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.673,5736094,1179608,595587,661422,471732,669978,456548,1069957,596762,0,0,0,0,0,0,0,0,0,0,0,0,0,34500
SAN2b.674,5000,1501,27,857,7,855,5,1721,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.675,5000,1503,0,940,0,827,0,1730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.676,457000,138025,269,85419,133,74570,150,158062,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.677,500000,131342,376,104448,121,118600,185,144467,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.678,125000,31476,168,25409,118,30362,96,37200,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.679,1738620,444605,2695,359900,1468,413569,1322,512706,2355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.680,125000,31157,42,25822,23,31363,16,36523,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.681,692939,176753,212,143662,145,169554,130,202267,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN2b.682,125000,31196,11282,15865,4853,16118,4935,30100,10651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
