Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
AH3Ma.445,32711,1786,9474,820,4865,876,4696,1699,8495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.446,32694,5244,5381,3069,2545,3069,2958,5376,5052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.447,32644,3704,6316,1631,4857,1639,4212,3199,7086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.448,32624,1711,9652,767,4894,814,4722,1617,8447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.449,32617,601,7525,718,8313,513,7040,559,7348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.450,32608,4261,6381,2298,3325,2130,3337,4139,6737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.451,32583,976,9625,439,4841,607,5427,968,9700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.452,32560,5397,4984,3091,2845,3092,2603,5267,5281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.453,32559,3024,7220,1527,4252,1534,4903,3569,6530,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.454,32546,2170,7784,1176,4600,1151,4544,2237,8884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.455,32476,2245,8840,1153,4578,1176,4622,2142,7720,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.456,32474,1092,9654,658,5185,504,4535,1093,9753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.457,32365,2873,6549,1583,5067,1604,4634,3353,6702,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.458,32259,5182,5262,3024,2545,3022,2926,5312,4986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.459,32241,3462,6315,1598,4858,1628,4212,3082,7086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.460,32140,2953,6634,1530,5052,1529,4406,2640,7396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.461,32052,5310,4959,3022,2863,3023,2505,5181,5189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.462,32017,1784,9072,862,4136,951,4729,1711,8772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.463,32007,771,8611,533,5660,537,6134,750,9011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.464,31990,1656,8241,849,4574,792,4726,1750,9402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.465,31962,1618,8228,813,4623,767,4752,1711,9450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.466,31915,714,7097,877,8073,618,6809,664,7063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.467,31881,750,9047,537,6014,533,5545,771,8684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.468,31840,690,7339,837,7902,593,6703,639,7137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.469,31745,810,8442,565,5673,558,6111,775,8811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.470,31701,2634,7271,1527,4330,1527,4964,2949,6499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.471,31698,730,7119,898,7890,634,6702,680,7045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.472,31661,3508,6208,1523,4851,1476,4135,2975,6985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.473,31578,3574,6377,1560,4243,1495,4528,3005,6796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.474,31574,810,8412,565,5738,558,5991,775,8725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.475,31571,3701,6304,1636,4260,1554,4566,3119,6431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.476,31432,1530,7832,848,5594,895,5298,1809,7626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.477,31413,2991,6776,1481,4490,1549,4226,3567,6333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.478,31375,708,6955,656,6548,924,7681,760,7143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.479,31238,1880,8841,901,4534,934,4584,1806,7758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.480,31140,4730,5468,2633,2850,2408,2920,4341,5790,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.481,31106,1617,8367,874,4334,1062,4559,1592,8701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.482,31063,868,8044,565,5350,580,5560,911,9185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.483,30984,1592,8635,1060,4534,873,4314,1615,8361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.484,30884,976,9188,439,4474,607,5005,968,9227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.485,30880,3666,6112,1619,4206,1541,4487,3084,6165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.486,30848,2445,8012,1324,3659,1327,4273,2204,7604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.487,30837,968,9260,607,4952,439,4646,976,8989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.488,30713,5271,4709,3097,2322,3092,2300,5398,4524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.489,30655,976,9141,439,4419,607,4967,968,9138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.490,30622,4161,5789,2387,2919,2558,2850,4492,5466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.491,30618,2147,7408,1245,4428,1292,5061,2376,6661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.492,30570,1571,8561,1050,4454,853,4206,1603,8272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.493,30479,723,8511,494,5106,499,5385,729,9032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.494,30470,771,8159,533,5352,537,5819,749,8550,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.495,30455,968,9027,607,5013,439,4470,976,8955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.496,30372,4866,4686,2951,2773,2822,2392,4915,4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.497,30321,968,9017,608,4885,439,4223,976,9205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.498,30224,1947,8297,1041,4343,1043,4391,1898,7264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.499,30197,4024,5789,2277,2920,2483,2850,4387,5467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.500,30142,3011,6479,1506,3818,1524,4468,3548,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.501,30125,1548,8123,841,4199,1018,4434,1538,8424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.502,30114,810,8036,565,5427,558,5782,775,8161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.503,30097,3604,6614,1694,3266,1821,3261,3561,6276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.504,29959,5344,4215,3071,2227,3084,2271,5214,4533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.505,29869,4267,5469,2430,2850,2254,2918,3891,5790,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.506,29838,1067,8411,651,4425,720,4610,1115,8839,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.507,29785,4677,4857,2757,2574,2659,2629,4455,5177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.508,29702,968,8903,607,4753,439,4431,974,8627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.509,29598,5099,4316,2982,2284,2981,2329,4978,4629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.510,29580,810,7711,565,5321,558,5775,775,8065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.511,29579,2091,6877,1034,4780,996,5179,1851,6771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.512,29568,976,8635,439,4366,607,4726,968,8851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.513,29465,1114,6271,699,5924,902,7103,1083,6369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.514,29464,601,6771,718,7361,513,6269,559,6672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.515,29376,968,8769,607,4727,439,4297,976,8593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.516,29251,4792,4453,2812,2627,2795,2272,4774,4726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.517,29216,3035,6165,1786,3633,1756,3102,3210,6529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.518,29172,3524,5484,1511,4305,1494,3628,2987,6239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.519,29032,7332,2869,3072,1662,2742,1455,7085,2815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.520,28975,925,8728,615,4556,560,4360,908,8323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.521,28959,3254,5813,1905,3514,1881,2985,3385,6222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.522,28926,2926,6102,1467,3891,1512,3790,3511,5727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.523,28923,3679,5788,2044,2919,2191,2850,3984,5468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.524,28894,810,7922,565,5165,558,5538,775,7561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.525,28857,1686,8335,736,4222,793,4264,1595,7226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.526,28791,610,6413,568,6081,806,7157,652,6504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.527,28779,3893,5468,2234,2850,2039,2919,3587,5789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.528,28722,570,6534,693,7291,492,6169,531,6442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.529,28532,2551,7083,1368,3311,1364,3858,2274,6723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.530,28507,974,8654,439,3945,607,4535,968,8385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.531,28494,3424,5294,1464,4240,1447,3610,2931,6084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.532,28436,4845,2749,4263,2393,4137,2443,5019,2587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.533,28249,810,7237,565,5137,558,5584,775,7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.534,28224,1510,7914,965,4079,817,3902,1510,7527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.535,28163,3832,5338,2240,2791,2030,2860,3450,5622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.536,28156,5015,4054,2930,1959,2916,2271,5141,3870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.537,28044,570,6364,693,7103,492,6018,531,6273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.538,27794,2992,5230,1481,3994,1549,3759,3567,5222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.539,27759,570,6318,693,7009,492,5943,531,6203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.540,27574,5289,3572,3009,2036,3015,1747,5171,3735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.541,27467,2955,5938,1469,3203,1510,3710,3484,5198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.542,27384,982,7028,643,4931,642,5288,875,6995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.543,27264,4255,4582,2520,2293,2610,2247,4498,4259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.544,27149,1595,6914,793,3683,737,3850,1686,7891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.545,27122,774,6969,558,5256,565,4800,810,7390,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.546,27119,1616,6856,904,4083,917,4726,1898,6119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.547,27072,5398,3184,3092,1796,3098,1808,5270,3426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.548,26985,2992,4945,1481,3869,1549,3625,3567,4957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.549,26939,5246,3469,3067,1663,3072,1800,5375,3247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.550,26910,3013,4733,1492,3965,1570,3603,3580,4954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.551,26848,5272,1652,4812,1490,4448,1420,5961,1793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.552,26792,503,6018,471,5763,668,6800,539,6030,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.553,26762,809,7105,518,4366,547,4350,829,8238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.554,26729,570,6032,693,6743,492,5722,531,5946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.555,26720,4722,2370,3903,2331,4041,2192,4597,2564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.556,26702,775,7003,559,5274,565,4897,810,6819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.557,26543,2860,6030,1535,2894,1522,3432,2604,5666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.558,26403,2809,5657,1359,3283,1391,3936,3239,4729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.559,26389,3191,4310,1695,3785,1756,3335,3784,4533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.560,26330,3755,3521,3217,2800,3230,2834,3844,3129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.561,26246,4963,1772,4534,1659,4183,1508,5632,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.562,26219,3125,4313,1702,3786,1741,3338,3682,4532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.563,26209,976,7544,439,3786,607,4029,968,7860,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.564,26085,2755,5619,1337,3253,1341,3919,3161,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.565,26083,775,6605,558,5027,565,4408,810,7335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.566,25938,3591,4611,1574,3388,1494,3830,3024,4426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.567,25824,775,6538,558,5089,565,4601,810,6888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.568,25750,570,5758,693,6477,492,5490,531,5739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.569,25546,723,7099,494,4103,499,4181,729,7718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.570,25494,4999,1764,4482,1484,4331,1609,5248,1577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.571,25402,640,7468,435,3934,453,4046,624,7802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.572,25337,867,6587,563,4132,580,4003,907,7698,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.573,25311,2021,6470,1048,3074,1100,3613,1887,6098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.574,25246,3608,3047,3301,2638,3155,2639,3922,2936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.575,25218,5513,1777,4112,1403,4443,1479,4853,1638,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.576,25110,3443,4461,1479,3281,1447,2789,2928,5282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.577,25054,538,5715,656,6279,471,5310,501,5584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.578,24972,3359,4532,1469,3336,1408,3786,2766,4316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.579,24741,868,6415,564,4027,580,3888,911,7488,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.580,24605,2927,5142,1447,2638,1478,3094,3443,4436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.581,24378,380,5477,462,6443,328,5401,354,5533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.582,24367,2391,5789,1195,2919,1239,2850,2516,5468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.583,24147,2992,3901,1481,3503,1549,3081,3567,4073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.584,24062,2991,3876,1480,3452,1548,3061,3570,4084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.585,24020,5027,1434,4132,1441,4260,1267,4835,1624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.586,23999,729,6820,499,4316,494,4233,723,6185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.587,23975,949,6102,634,4241,631,4672,864,5882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.588,23935,723,6588,494,3813,499,3820,729,7269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.589,23900,5243,2420,3067,1170,3072,1320,5376,2232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.590,23834,1047,6965,466,3260,636,3816,1043,6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.591,23816,3655,2832,2913,2549,3033,2552,3325,2957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.592,23765,2905,5004,1430,2415,1473,2679,3462,4397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.593,23614,968,6597,608,3811,439,3217,977,6997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.594,23411,4167,3421,2497,1564,2502,1826,4196,3238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.595,23345,2711,4621,1605,2706,1687,2356,2749,4910,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.596,23333,2216,5630,1197,2654,1207,3138,2019,5272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.597,23320,570,5386,693,5646,492,4832,531,5170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.598,23240,2777,4793,1588,2467,1716,2403,2991,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.599,23208,810,6080,567,4122,558,4572,775,5724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.600,23181,3679,2526,3040,2317,3000,2268,3532,2819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.601,22682,1601,5410,792,3037,736,3093,1685,6328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.602,22665,751,5708,537,4534,534,4115,771,5715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.603,22640,2887,3797,1435,2875,1490,2743,3483,3930,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.604,22622,1382,6200,614,2972,743,3501,1414,5796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.605,22106,3753,3422,2292,1564,2260,1824,3755,3236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.606,22041,2467,4977,1316,2399,1254,2774,2162,4692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.607,21789,775,5314,558,4355,565,3935,810,5477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.608,21630,810,5396,565,3902,558,4350,775,5274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.609,20860,603,6450,443,3179,414,3169,627,5975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.610,19906,380,4462,463,5131,328,4344,353,4445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.611,19891,810,4818,565,3591,558,4067,775,4707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.612,19681,1247,5309,672,2708,685,2656,1415,4989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.613,19527,968,5219,607,3125,439,2630,976,5563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.614,19218,488,4259,609,4750,430,4022,458,4202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.615,19212,55,5148,57,4275,68,4471,61,5077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.616,18758,5170,782,3014,343,3009,366,5294,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.617,17467,5305,702,2355,299,2652,304,5125,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.618,16422,234,4257,202,3525,213,3558,213,4220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.619,16167,1927,3702,1026,1517,1024,1691,2246,3034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.620,67068,1330,15264,1617,17037,1148,14390,1239,15043,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.621,65545,1330,14873,1617,16605,1148,14064,1239,14669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.622,65803,1330,14994,1617,16613,1148,14079,1239,14783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.623,52437,6827,9969,3797,5545,3742,5225,6759,10573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.624,48594,913,10872,841,10395,1180,12277,981,11135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.625,46958,5863,9818,3199,4993,3363,4848,6033,8841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.626,45725,1675,12634,921,7068,1093,7799,1674,12861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.627,42245,1503,12461,830,6736,681,6184,1492,12358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.628,42701,736,9618,677,9220,949,10900,791,9810,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.629,39394,950,8868,1155,9701,820,8274,885,8741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.630,38253,4207,7755,1995,5112,1954,5388,3632,8210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.631,37993,968,11569,607,6248,439,5718,976,11468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.632,36688,1741,10934,791,5573,833,5460,1650,9706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.633,34144,3965,7017,2098,3738,1958,3888,3931,7549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.634,34189,1592,9671,1060,5145,874,4873,1616,9358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.635,35666,5369,5975,3067,3531,3063,3081,5241,6339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.636,33841,3309,7328,1727,4323,1737,4981,3849,6587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.637,33146,5212,5604,2967,2636,3127,3122,5227,5251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.638,32074,4176,6289,2252,3273,2084,3275,4100,6625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.639,29376,2412,7537,1151,3874,1192,3745,2440,7025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.640,48284,885,10798,820,10361,1155,12262,950,11053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.641,95482,12314,19068,6900,9840,6949,9592,12216,18103,0,0,0,0,0,0,0,0,0,0,0,0,0,500
AH3Ma.642,23270,0,5023,0,7269,0,5964,0,5014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.643,21765,1391,5558,738,3361,596,2826,1370,5925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.644,23437,4213,3239,2486,1726,2593,1681,4471,3028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.645,43321,2413,12370,1251,6375,1292,6310,2312,10998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.646,41692,585,9507,647,10260,584,9964,575,9570,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.647,37332,1574,9947,870,5762,1017,6214,1588,10360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.648,37559,3049,8575,1548,5322,1565,6021,3609,7870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.649,37101,5306,6835,3120,3400,3134,3329,5459,6518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.650,35301,3104,7868,1548,5186,1620,4897,3655,7423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.651,34417,760,7833,924,8582,656,7281,708,7673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.652,16958,3710,1742,2170,1035,1720,1086,3462,2033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.653,26127,3518,4691,2137,2772,2106,2399,3525,4979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.654,33004,1452,8190,864,5940,857,5293,1455,8953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.655,19234,4476,2019,2050,923,1901,739,4876,2250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.656,33212,775,8904,558,6320,565,5773,810,9507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.657,34939,3460,7557,1823,4493,1827,5139,3863,6777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.658,23338,1158,5852,570,3564,544,3503,1232,6915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.659,51839,7399,10196,6196,6021,3597,6016,6797,5617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.660,43793,15155,0,7332,1,8311,0,12994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.661,30374,6913,3746,2806,1661,2786,1648,6842,3972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.662,19431,4559,1468,3355,778,2536,729,4623,1383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.663,49826,20605,218,21066,330,406,109,6980,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.664,1000,295,0,187,0,169,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.665,33000,9784,0,6278,0,5554,0,11384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.666,27868,8309,0,5321,0,4651,0,9587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.667,22974,6846,0,4333,0,3845,0,7950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AH3Ma.668,8000,2765,0,1342,0,1534,1,2358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
