Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
WCFBa.000726l,51267,919,11806,1103,13130,788,11087,857,11577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000727l,60515,18112,0,11606,0,10107,0,20689,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000729l,42865,2012,11309,1023,6410,979,6408,2042,12682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000730l,54358,4934,11349,2517,8500,2474,8303,4379,11902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000731l,69828,6267,16559,3551,8230,3723,8771,6408,16319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000732l,348047,36391,58946,30896,47830,30995,47792,36947,58250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000733l,47694,3680,10957,1992,7280,2031,7227,4229,10298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000734l,38705,13357,0,6476,0,7301,0,11571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000735l,78448,27060,0,12987,0,15079,0,23322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000736l,38417,13323,1,6357,1,7312,0,11423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000737l,27230,384,6187,354,6348,483,6823,408,6243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000738l,75328,26068,2,12545,3,14274,2,22430,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000739l,104169,35829,1,17470,0,19887,1,30980,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000740l,29940,571,6757,693,7694,492,6494,530,6709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000741l,37099,760,8422,924,9386,656,7941,708,8302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000742l,45696,4149,10238,1965,6881,1930,6348,3624,10561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000743l,53931,3264,13854,1643,8729,1670,8150,3075,13546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000744l,56076,3909,13483,2086,7817,2014,7826,3889,15052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000745l,38734,708,8667,656,8310,924,9839,760,8870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000746l,44297,15306,0,7443,1,8326,0,13221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000747l,37418,708,8365,656,8015,924,9484,760,8506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000748l,51853,1762,14232,993,8363,1152,9373,1720,14258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000749l,41603,6265,7102,3619,4023,3453,3474,6146,7521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000750l,44696,4885,9648,2974,5184,2822,4530,4906,9747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000751l,75464,6723,16874,4013,10614,3852,9565,6685,17138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000752l,66092,22740,0,10998,0,12516,0,19838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000753l,42352,2087,11844,1092,5883,1127,6437,1931,11951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000754l,43850,1592,12726,1060,6942,874,6369,1617,12670,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000755l,30958,570,7015,697,7944,494,6721,533,6984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000756l,55784,7184,10711,4068,5975,3897,5548,7037,11364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000758l,62066,21509,0,10422,0,11718,0,18417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000759l,36068,2239,8750,1228,5979,1228,5749,2553,8342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000760l,53241,6210,11308,3497,5254,3665,6045,6326,10936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000761l,37660,1577,10940,819,5899,719,5307,1543,10856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000762l,71054,1520,16128,1848,17847,1312,15126,1416,15857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000763l,110480,5118,24954,4329,20548,4344,20665,4895,25627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000764l,61773,18437,0,11872,0,10422,0,21042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000765l,77090,22943,2,14664,2,12968,0,26511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000766l,48034,4184,10865,1972,6871,1920,7175,3593,11454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000767l,44417,755,10026,696,9613,979,11385,809,10154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000768l,47460,3668,12617,1717,6380,1833,6378,3625,11242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000769l,48696,4104,11819,2477,6361,2394,5805,4008,11728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000770l,31740,569,7136,691,8251,493,6943,533,7124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000771l,49707,3592,11947,1921,7408,1972,7144,4185,11538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000772l,62970,21528,0,10759,0,12123,0,18560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000773l,43387,5861,7866,3417,4549,3317,4197,5801,8379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000774l,66768,19956,0,12657,0,11293,0,22862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000775l,36338,4170,7091,1978,5221,1944,4537,3650,7747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000776l,36716,776,10235,535,6380,540,6917,752,10581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000777l,44412,13177,1,8451,0,7431,1,15348,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000778l,35011,718,7796,668,7419,938,8691,770,8011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000779l,29875,10234,5,5010,0,5702,0,8923,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000780l,44985,1673,12857,1094,7406,921,6721,1674,12639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000781l,49224,1034,10955,962,10420,1361,12256,1109,11127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000782l,56543,17210,0,10595,0,9408,0,19330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000783l,59062,6485,11925,3708,6793,3626,6786,6418,13321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000784l,27519,2922,5405,1449,3891,1500,3579,3504,5269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000785l,48950,981,11275,1180,12316,841,10439,913,11005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000787l,74321,5820,16767,2821,11164,2728,11094,5361,18566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000788l,38621,11498,1,7357,2,6574,3,13185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000789l,26781,568,6133,685,6696,490,5691,529,5989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000790l,44805,1720,12188,1152,7861,992,7164,1762,11966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000791l,56799,19666,360,9318,204,8467,193,18181,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000792l,58612,3755,13817,2021,9518,2082,9622,4295,13502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000793l,20432,380,4685,462,5216,328,4393,354,4614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000794l,41588,5309,8312,3120,4130,3133,4229,5458,7897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000795l,91358,31400,5,15365,0,17314,4,27265,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000796l,109235,37511,5,18788,0,20708,2,32219,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000797l,58423,4056,13914,2155,8270,2190,8899,4662,14277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000798l,41475,919,9282,1129,10427,799,8835,858,9226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000799l,56522,6872,11212,3835,6197,3772,5913,6816,11905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000800l,44036,5227,9405,2846,4797,3073,4627,5544,8517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000801l,19536,6580,2,3552,0,3049,1,6348,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000802l,70747,1519,16151,1840,17712,1310,15013,1414,15788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000803l,39776,6715,6361,3732,3193,3789,3149,6781,6056,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000804l,37354,1578,10417,1018,6203,869,5742,1569,9958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000805l,39530,760,9087,924,10063,656,8494,708,8838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000806l,53430,2432,14763,1291,9105,1331,8502,2361,13645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000807l,52330,3593,13053,1921,7776,1971,7469,4184,12363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000808l,65098,19488,2,12426,1,10913,1,22265,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000810l,35342,12186,0,5866,0,6786,0,10504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000811l,47715,6169,9610,3472,4396,3630,5109,6288,9041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000812l,39926,5399,7279,3092,4185,3098,3888,5270,7715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000813l,25100,707,7589,487,4106,484,4032,699,6996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000814l,36875,3215,7898,1651,5750,1651,5125,2915,8670,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000815l,65171,21543,831,10341,404,11933,426,18706,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000816l,37475,1618,9994,814,5610,767,5734,1711,11227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000817l,32418,570,7251,693,8459,492,7124,531,7298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000818l,48309,3840,11402,1817,7477,1813,6837,3441,11682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000819l,90165,7914,22356,4264,10893,4475,11555,7938,20770,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000820l,38770,775,11184,558,7253,566,6710,810,10914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000821l,31944,760,7219,924,7850,656,6710,708,7117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000822l,36088,4182,7198,1972,4880,1920,5103,3593,7240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000823l,50694,15021,0,9627,0,8642,1,17403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000824l,54174,4370,12862,2077,8362,2022,7962,3798,12721,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000825l,32634,890,9817,567,5726,553,5582,844,8655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000826l,60057,20502,0,10237,0,11473,1,17843,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000827l,46249,14201,0,8216,0,7692,0,16140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000828l,42865,2793,11174,1628,6049,1640,5451,3031,11099,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000829l,38420,3076,8697,1549,5959,1617,5910,3602,8010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000830l,61302,3579,15916,1684,9112,1864,10090,3250,15807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000831l,40635,6028,7192,3439,3501,3566,4005,6158,6746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000832l,25708,532,5717,492,5456,693,6425,570,5823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000833l,33817,5523,5177,3314,3062,3143,2590,5530,5478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000834l,25565,810,6564,565,4661,558,5090,775,6542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000835l,38866,2270,9765,1338,5895,1378,6441,2534,9245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000836l,42574,760,9586,924,11047,656,9282,708,9611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000837l,38146,720,8681,872,9726,620,8245,680,8602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000838l,56585,3739,13325,2039,9081,2064,9318,4311,12708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000839l,40392,1128,10553,723,7079,736,7504,1176,11493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000840l,49316,1141,11146,1382,12217,982,10411,1061,10976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000841l,41966,1794,10650,920,7107,887,7520,1572,11516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000842l,40738,4079,9302,2459,4241,2548,4874,4195,9040,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000843l,39552,13673,1,6444,0,7610,0,11824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000844l,49709,14919,0,9296,0,8365,0,17129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000845l,62115,1328,14143,1614,15561,1148,13203,1239,13879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000846l,24167,1259,6508,708,3775,552,3222,1256,6887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000847l,39980,3055,8893,1539,6428,1596,6643,3589,8237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000848l,39361,1909,11728,884,5884,953,5866,1807,10330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000849l,30548,1408,8733,939,4559,784,4362,1431,8332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000850l,51427,2412,14392,1252,8544,1292,8011,2311,13213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000851l,25643,7540,130,4033,50,5245,76,8424,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000852l,40392,6545,6759,3648,3330,3723,3290,6664,6433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000853l,49587,1723,13705,960,7832,1131,8832,1696,13708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000854l,72106,3980,19192,2115,10271,2281,11459,4263,18545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000855l,36539,968,11047,607,6045,439,5502,976,10955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000856l,46247,2375,11266,1343,7428,1280,7822,2434,12299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000857l,45339,2408,12141,1260,7569,1310,7173,2337,11141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000858l,63877,3381,16960,1839,9256,2049,10354,3699,16339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000859l,31656,3508,6378,1512,4489,1467,4679,2927,6696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000860l,148429,21213,19003,18118,16113,18138,16083,21001,18760,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000861l,94283,7915,23510,4265,11717,4474,12272,7938,22192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000862l,29439,775,8016,558,5677,565,5391,810,7647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000863l,61693,3982,15019,2265,9798,2129,8774,4556,15170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000864l,21754,6595,826,3160,528,2944,516,6420,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000865l,81936,7645,19517,4311,10201,4350,10425,7670,17817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000866l,43118,14673,0,7213,0,8389,1,12841,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000867l,24337,3048,4532,1404,3337,1350,3786,2567,4313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000868l,25705,503,5721,471,5544,668,6575,539,5684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000869l,109436,37406,274,18407,216,20335,161,32365,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000870l,47915,1239,13601,815,8532,765,7771,1211,13981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000871l,32855,3567,6747,1549,4500,1481,4756,2992,7263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000872l,21484,495,4798,602,5391,433,4573,460,4732,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000873l,43716,14984,0,7408,0,8338,0,12986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000874l,36015,600,8253,718,9333,512,7871,559,8169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000875l,42232,4603,9314,2689,4244,2823,4875,4640,9044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000876l,31191,10696,0,5262,0,5964,0,9269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000877l,37096,3070,8325,1545,5676,1613,5500,3582,7785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000878l,51330,4122,13321,2106,6785,2183,6800,4091,11922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000879l,34612,708,7726,656,7319,924,8634,760,7885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000880l,42094,1450,10841,921,7170,878,7590,1558,11686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000881l,40719,3651,9146,1941,5348,1977,6046,4172,8438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000882l,29501,10138,1,4961,0,5572,3,8823,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000883l,38331,2009,9551,1121,6625,1084,6068,1891,9982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000884l,38846,4184,7978,1972,5243,1922,5472,3593,8482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000885l,53271,4675,11960,2545,6814,2441,6810,4674,13352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000886l,34505,11887,0,5798,0,6548,3,10268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000887l,19036,6542,0,3241,0,3623,0,5630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000888l,30450,3337,6008,1429,4648,1405,4023,2871,6729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000889l,57835,2250,15898,1307,10061,1189,9020,2206,15904,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000890l,47098,14086,0,8812,0,7899,0,16301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000891l,55384,4126,13731,2404,7080,2435,7632,4016,13960,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000892l,48144,2202,12491,1272,7555,1321,8147,2454,12702,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000893l,36284,5181,6600,2898,3499,2648,3553,4881,7024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000894l,39606,4183,8286,1972,5389,1921,5638,3593,8624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000895l,47392,889,10635,819,10174,1155,12030,953,10737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000896l,42255,14676,3,7259,3,7875,0,12439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000897l,49867,3680,11368,1992,7839,2031,8081,4229,10647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000898l,40510,2375,10765,1213,6634,1246,6289,2257,9731,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000899l,33825,11614,0,5690,2,6440,0,10079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000900l,42292,2289,10713,1271,6170,1222,6209,2387,12031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000901l,39751,1616,11245,874,5739,1060,6344,1592,11281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000902l,48160,5897,9526,3332,5250,3327,4997,5791,10040,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000903l,40009,856,8889,813,8476,1128,9910,920,9017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000904l,24972,5986,2235,3373,1345,2728,1280,5631,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000905l,20732,378,4656,341,4481,483,5267,402,4724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000906l,35086,2918,8082,1657,4813,1657,5415,3212,7332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000907l,35915,2134,9884,1119,4613,1143,5248,1942,9832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000908l,33036,3529,6081,1891,4816,1952,4359,4109,6299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000909l,31760,729,7144,901,7888,637,6717,681,7063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000910l,33789,11691,0,5585,0,6454,0,10059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000911l,39968,1592,11307,1060,6393,874,5811,1616,11315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000912l,48437,16795,2,8063,1,9108,1,14465,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000913l,45984,4229,9958,2030,6714,1992,6924,3680,10457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000914l,44918,3680,10115,1993,6712,2031,6560,4230,9597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000915l,41433,1368,11569,818,6780,831,7412,1365,11290,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000916l,53879,18443,3,9238,3,10254,2,15929,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000917l,28463,552,6454,673,7255,465,6143,515,6406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000918l,56922,19781,0,9576,0,10709,0,16856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000919l,53687,2503,15322,1309,8579,1357,8340,2406,13871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000920l,20933,503,4569,471,4376,668,5147,539,4660,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000921l,21617,539,4838,668,5306,471,4527,503,4765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000922l,30508,2174,7131,1187,4223,1167,4190,2270,8166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000923l,48742,4001,10615,1873,8028,1821,7850,3447,11107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000924l,54147,1720,15021,1152,9761,992,8694,1762,15045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000925l,26079,527,5803,493,5561,672,6587,552,5884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000926l,21456,570,4873,693,5173,492,4406,531,4718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000927l,40301,12054,0,7701,0,6730,0,13816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000928l,36082,5258,6444,3089,3198,3080,3553,5381,6079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000929l,50287,2556,12512,1423,8047,1367,8423,2541,13418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000930l,46039,4254,9448,2042,7292,2005,7132,3704,10162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000931l,22618,560,5106,678,5497,487,4726,526,5038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000932l,22719,531,5054,492,4732,693,5516,570,5131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000933l,25963,460,5837,425,5603,600,6640,493,5905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000934l,22706,380,5027,462,5991,328,5040,354,5124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000935l,26633,3213,3787,3129,3270,2767,3236,3419,3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000936l,29025,666,6347,625,6085,870,7247,712,6473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000937l,21946,539,4935,668,5368,471,4591,503,4871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000938l,35800,1509,10193,814,6113,852,5909,1350,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000939l,62966,6971,12907,3869,7252,3826,7071,6939,14131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000940l,41221,3878,8546,1809,6367,1748,6343,3346,9184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000941l,59568,4506,14828,2316,8715,2399,8490,4984,13330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000942l,22153,543,5359,463,4814,435,4552,456,5531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000943l,25789,382,5860,349,5648,487,6740,411,5912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000944l,40111,8783,203,7942,88,10502,98,12210,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000945l,33044,7927,1719,4882,975,5997,1098,8875,1571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000946l,27016,575,6189,690,6760,492,5740,532,6038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000947l,16036,4621,669,2644,293,2508,310,4307,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000948l,39434,955,11082,636,6842,639,7192,957,11131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000949l,22949,504,5070,471,4870,668,5751,538,5077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WCFBa.000950l,20943,6348,834,2976,536,2810,523,6143,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
