Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
DPFBa.000724l,27497,3447,4969,1477,4014,1450,3356,2925,5859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000725l,28907,559,6465,513,6170,718,7292,601,6589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000726l,34135,3973,6456,1885,4943,1844,4294,3517,7223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000727l,63550,1239,14209,1156,13619,1634,16094,1332,14267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000728l,34662,11859,4,5848,3,6604,3,10337,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000729l,37118,709,8305,657,7935,925,9388,757,8442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000730l,29111,888,8599,567,5099,553,4987,844,7574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000731l,54519,3464,13811,1822,7747,1836,8463,3883,13493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000732l,59206,4936,12891,2517,9381,2474,9182,4379,13446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000733l,34469,3616,6826,1934,4773,1984,4477,4208,6651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000734l,35021,3648,7324,1942,4362,1981,5006,4175,6583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000735l,39078,5258,7602,3089,3674,3080,3849,5381,7145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000736l,36676,1617,10407,1071,5623,896,5352,1633,10077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000737l,39474,1149,11748,543,5897,748,6433,1114,11842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000738l,35243,4202,7539,2176,3885,2357,3735,4334,7015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000739l,36902,2376,9954,1213,5592,1246,5481,2257,8783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000740l,31502,5270,4967,3098,2480,3093,2431,5398,4765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000741l,25836,729,7963,499,4035,494,4037,723,7356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000742l,33295,760,7448,920,8314,655,7055,707,7436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000743l,36775,10927,0,7031,0,6143,0,12674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000744l,34419,1242,8787,782,5681,768,5836,1366,9957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000745l,50446,1006,11635,1215,12687,863,10747,935,11358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000746l,24339,8336,2,4100,3,4618,2,7276,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000747l,21470,3402,4149,1611,1511,1482,1729,3269,4317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000748l,24415,723,6557,494,4059,499,4214,729,7140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000749l,44410,13213,1,8679,1,7412,0,15100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000750l,39906,4021,9117,2402,4162,2497,4761,4119,8827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000751l,42518,4485,9332,2726,5046,2613,4396,4413,9507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000752l,25040,531,5578,490,5248,693,6156,570,5774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000753l,31518,760,7204,924,7718,656,6580,708,6968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000754l,25083,531,5556,492,5305,693,6262,570,5674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000755l,39160,1040,8734,1031,9758,797,8239,944,8617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000756l,18204,2378,3679,1627,1462,1429,1278,2794,3557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000757l,21115,539,4741,668,5128,471,4397,503,4668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000758l,44217,15063,1,7460,0,8509,0,13184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000759l,40899,1674,11579,1093,6598,921,6092,1675,11267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000760l,38600,441,10295,356,8302,396,8573,377,9860,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000761l,25864,8856,0,4342,0,4879,0,7787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000762l,29063,601,6624,719,7315,513,6209,559,6523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000763l,28821,105,7783,116,6334,126,6680,107,7570,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000764l,29153,968,8609,607,4647,439,4026,975,8882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000765l,43094,12777,0,8087,0,7320,0,14910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000766l,27875,5271,3714,3097,1870,3092,1917,5397,3517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000767l,35443,5270,6293,3098,3049,3093,3349,5399,5892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000768l,40004,2342,10589,1212,6594,1246,6255,2227,9539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000769l,57194,16688,16,10425,8,10232,14,19803,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000770l,28021,1697,7090,997,4217,1018,4858,1828,6316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000771l,35655,5845,3889,4832,3289,5080,3332,5536,3852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000772l,32493,3590,6894,1835,3668,1709,3791,3626,7380,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000773l,37702,760,8525,924,9581,656,8103,708,8445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000774l,33517,706,7449,654,7067,916,8309,758,7658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000775l,37565,3080,8425,1552,5779,1608,5773,3614,7734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000776l,26914,459,6144,544,7002,390,5892,425,6058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000777l,32462,3611,5830,1928,4636,1978,4226,4200,6053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000778l,36935,810,10266,565,6429,558,6901,776,10630,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000779l,23596,107,6138,126,5468,116,5232,105,6304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000780l,39731,13718,0,6715,0,7572,0,11726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000781l,33284,9835,1521,4503,930,4319,900,9779,1497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000782l,31755,5310,4865,3023,2812,3023,2453,5181,5088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000783l,23198,380,5334,462,6050,328,5080,354,5210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000784l,22543,570,5189,693,5437,492,4661,531,4970,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000785l,27660,775,7286,558,5393,565,5026,810,7247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000786l,33102,4208,6215,1984,4359,1934,4600,3616,6186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000787l,29589,10287,6,4919,3,5618,6,8743,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000788l,21251,380,4949,462,5440,328,4570,354,4768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000789l,37223,12764,1,6279,1,7056,2,11118,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000790l,33334,11477,0,5584,0,6299,0,9974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000791l,26281,432,5957,395,5698,561,6773,460,6005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000792l,24626,2473,5793,1236,2921,1276,2850,2607,5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000793l,45873,5944,8657,3286,4730,3080,4876,5720,9580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000794l,39401,6244,6248,3646,3717,3483,3222,6149,6692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000795l,19407,2921,2438,3077,1110,3082,1052,3956,1771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000796l,26393,539,5901,668,6776,472,5699,503,5835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000798l,32345,868,8447,565,5574,580,5798,911,9602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000799l,40362,2154,8910,1677,7162,1747,7369,2155,9188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000800l,53000,6970,9832,3868,5303,3826,5415,6940,10846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000801l,23254,750,5856,537,4696,533,4252,771,5859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000802l,28670,1339,7258,822,4385,798,4334,1452,8282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000803l,24110,640,7043,435,3701,453,3784,624,7430,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000804l,30644,910,9311,610,4871,560,4698,913,8771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000805l,32400,2270,8729,1167,4548,1187,4582,2174,7743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000806l,16764,354,3743,328,3593,462,4218,380,3686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000807l,21218,354,4761,328,4583,462,5440,380,4910,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000808l,21343,5746,0,3932,0,4711,1,6951,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000809l,24593,380,5535,462,6496,328,5452,354,5586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000810l,37582,8921,1465,7411,1096,7368,1155,8714,1452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000811l,28986,638,6429,588,6128,828,7199,675,6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000812l,21144,380,4906,462,5414,328,4554,354,4746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000814l,19042,380,4347,462,4811,328,4070,353,4291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000815l,30790,7409,997,6237,692,6160,797,7441,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DPFBa.000816l,21992,570,4982,693,5302,492,4555,531,4867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
