Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
S8Ha.002189l,28489,531,6357,493,6142,693,7267,570,6436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002191l,28847,2395,6685,1415,3850,1422,3314,2681,7085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002193l,50009,5669,10675,3371,5706,3191,5161,5661,10575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002194l,39814,3742,8849,1921,4852,1802,4992,3830,9826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002195l,62024,18969,0,11604,4,9946,0,21497,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002196l,33582,844,8903,553,5783,567,5988,888,10056,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002197l,67279,3410,17679,1933,11096,1737,9940,3181,18303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002198l,48834,3549,11856,1819,7670,1839,7283,3813,11005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002199l,38178,1825,9969,951,5628,934,5766,1904,11201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002200l,38180,708,8556,656,8193,924,9702,760,8681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002201l,26400,4011,4542,2436,2190,2419,2534,3986,4282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002202l,26039,976,7499,439,3736,607,4085,968,7729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002203l,35383,5335,6192,3135,3132,3144,3063,5490,5892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002204l,72733,5821,17652,2926,10586,3027,10141,6103,16477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002205l,53574,3735,12395,2038,8533,2064,8716,4309,11784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002206l,78359,27096,2,13180,1,14787,0,23292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002207l,29946,8794,0,5670,0,5066,0,10415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002209l,51732,6209,10887,3497,5033,3665,5774,6326,10341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002210l,23990,570,5431,693,5911,492,5023,531,5339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002212l,40127,12049,1,7665,1,6740,0,13671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002213l,30031,5257,4524,3089,2271,3079,2217,5381,4213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002214l,58705,7793,11023,4404,6177,4184,5693,7731,11700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002215l,44127,15046,0,7158,0,8070,0,13853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002216l,41800,3086,11324,1488,5641,1567,5649,3120,9925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002217l,13304,4126,268,2230,113,2231,123,4049,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002219l,32500,559,7361,513,6965,718,8208,601,7575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002220l,75165,22439,0,14075,0,12543,0,26108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002221l,47478,16381,0,7982,0,9028,1,14085,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002222l,64719,6904,14872,3807,7410,3852,7502,6955,13417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002224l,43230,12795,0,8311,0,7192,0,14932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002225l,26452,973,7575,439,3878,607,4077,968,7935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002226l,73585,4924,17866,2516,11867,2464,11678,4378,17892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002228l,32373,810,9219,565,5669,558,6093,775,8684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002229l,24092,1879,5411,930,3872,894,4297,1588,5221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002230l,34606,5271,6086,3098,2949,3092,2932,5397,5781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002231l,33457,11527,0,5585,0,6296,0,10049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002233l,48132,6824,8781,3798,4538,3745,4492,6755,9199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002234l,40781,5375,7919,3150,3921,3167,4342,5494,7413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002238l,21765,6495,0,4158,0,3577,0,7535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002240l,59772,4646,13824,2545,8112,2415,8240,4690,15300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002242l,60911,4809,14407,2959,7708,3075,8425,4931,14597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002243l,89545,31075,8,15009,2,17095,6,26343,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002244l,43956,3823,10579,2304,5650,2218,5104,3798,10480,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002245l,32099,5398,4942,3092,2558,3098,2551,5271,5189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002246l,41360,2324,9952,1288,6410,1235,6727,2417,11007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002247l,34033,760,7666,924,8517,656,7222,708,7580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002248l,12956,3256,1,2829,2,2772,4,4090,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002249l,37356,5270,6959,3097,3425,3092,3552,5397,6564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002250l,37071,4206,7503,1985,5009,1934,5258,3616,7560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002252l,47668,3680,10870,1992,7305,2031,7348,4229,10213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002253l,54852,3799,12701,2088,8710,2099,8946,4380,12129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002255l,55803,2490,15562,1323,9437,1376,8899,2415,14301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002256l,54051,1128,12323,1368,13593,968,11501,1052,12118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002257l,48680,6365,9087,3699,5289,3536,4785,6246,9673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002258l,23090,531,5118,492,4769,693,5598,570,5319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002259l,47245,1723,12934,960,7464,1131,8347,1695,12991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002260l,32901,2755,7282,1324,5073,1321,5419,2386,7341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S8Ha.002261l,22005,4804,1242,3946,524,3860,608,5824,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
