Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
BOAXb.461,47000,14565,462,9381,265,8131,216,13448,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.462,9000,2658,407,1160,285,1127,246,2680,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.463,35000,11374,615,5399,285,5317,272,11103,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.464,37000,10010,630,7486,420,6965,306,10433,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.465,106808,33960,751,18730,478,18215,354,33392,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.466,16962,5637,243,2761,115,3086,70,4909,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.467,4000,1376,0,686,0,753,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.468,10192,3385,7,1398,0,1571,3,3821,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.469,22000,7508,0,3522,0,4215,2,6751,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.470,9000,2802,30,1220,18,1495,11,3384,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.471,12000,3871,35,1606,20,1907,12,4506,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.472,3000,893,0,564,0,491,0,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.473,10684,1564,2555,470,1068,559,891,1552,2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.474,85452,29430,7,14357,5,16130,1,25511,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.475,89000,30606,0,14824,1,16714,0,26855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.476,5000,1733,0,827,0,945,0,1495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.477,75000,22360,1,14375,1,12440,1,25821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.478,6000,1774,0,1131,0,989,0,2106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.479,30694,9106,0,5715,0,5039,0,10834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.480,76038,26123,41,12690,26,14436,33,22671,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.481,33883,9957,1,6476,1,5642,0,11806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.482,31367,10858,1,5327,1,5867,0,9313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.483,74000,25636,2,12417,0,13869,0,22076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.484,139046,41970,0,26043,0,23279,0,47754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.485,228000,68153,0,43332,1,37889,0,78624,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.486,56000,16737,0,10548,0,9464,0,19251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.487,9000,2644,0,2050,0,1938,0,2368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.488,3119,927,0,592,0,519,0,1081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.489,2887,848,2,496,2,615,0,923,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.490,21000,6313,0,3940,0,3485,0,7262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.491,84000,25209,0,15907,1,13931,0,28952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.492,139629,42050,0,26379,0,22846,1,48353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.493,54571,18922,0,9099,0,10271,0,16279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.494,5000,1721,4,777,4,978,1,1506,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.495,127445,44173,0,20872,0,24249,0,38151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.496,12539,4347,2,2146,4,2352,2,3681,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.497,154000,53601,0,25950,0,29163,0,45286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.498,61549,21466,0,10293,0,11663,0,18127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.499,113000,38163,420,19116,220,20531,229,33947,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.500,5055,1498,0,956,0,856,0,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.501,18000,5372,0,3386,0,3049,0,6193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.502,33000,9856,0,6161,0,5570,0,11412,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.503,42597,12732,0,7967,0,7200,0,14698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.504,27800,8322,0,5208,2,4676,1,9589,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.505,238705,71226,6,44848,2,40459,4,82158,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.506,10969,3782,2,1812,4,2064,6,3297,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.507,58403,20268,19,9721,6,10623,8,17722,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.508,190190,65718,0,32045,0,36015,0,56412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.509,76605,26470,0,13066,0,14513,0,22556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.510,97689,33944,1,16497,0,18510,3,28734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.511,176038,52128,0,33751,0,29751,0,60408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.512,215574,63480,5,40327,0,36360,3,75399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.513,33000,11413,0,5586,1,6250,0,9747,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.514,34000,11239,438,5603,184,6199,202,9786,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.515,25000,8600,0,4255,0,4683,0,7462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.516,92000,31520,0,15556,0,17421,0,27503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.517,49191,16873,0,7930,0,9184,0,15204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.518,108000,36542,682,17499,368,20192,320,31730,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.519,40214,13726,0,6822,0,7770,0,11896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.520,170499,49961,1,32391,0,28911,2,59233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.521,93844,27548,0,17830,0,15884,0,32582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.522,106316,36857,4,17511,0,20169,2,31769,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.523,128548,38200,0,24394,0,21499,0,44455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.524,25501,8897,0,4230,0,4864,0,7510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.525,1000,343,2,170,0,198,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.526,17000,4989,0,3241,1,2895,1,5873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.527,8054,2372,0,1542,2,1362,0,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.528,25669,8869,0,4312,0,4876,0,7612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.529,13000,4521,4,2164,5,2446,2,3848,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.530,62000,21392,0,10416,0,11697,0,18495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.531,37915,12580,0,6605,0,6905,1,11824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.532,71555,21371,0,13742,0,11900,0,24542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.533,31344,9421,0,5847,0,5296,0,10780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.534,83156,29078,0,13863,0,15826,0,24387,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.535,32000,9810,0,5915,0,5189,0,11086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.536,5068,1519,6,969,2,843,2,1724,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.537,23000,6824,0,4355,0,3887,0,7934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.538,25937,7669,0,4920,0,4415,0,8933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.539,27000,9334,0,4472,0,5123,0,8071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.540,1000,349,0,169,0,196,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.541,10000,3456,1,1672,0,1915,0,2956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.542,32000,10953,0,5336,0,6057,0,9654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.543,81575,24230,20,16019,10,14521,4,26761,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.544,63521,18847,8,12118,6,10725,2,21806,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.545,61412,21310,0,10298,0,11650,0,18154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.546,49954,1732,11001,1627,11471,1855,9883,1612,10773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.547,61451,11711,0,3643,0,21362,3,24732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.548,13886,1938,2758,1645,1615,1024,1566,1823,1517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.549,11332,1584,2218,1374,1342,855,1265,1497,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.550,30113,9578,1,5436,0,4696,1,10399,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.551,27881,8195,2,5338,3,4666,0,9676,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.552,59000,17433,0,11068,1,9970,0,20528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.553,77734,26984,0,13044,0,14767,0,22938,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.554,76459,10946,14899,9169,8879,5322,8880,10060,8304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.555,29000,10078,6,4845,1,5455,6,8602,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.556,67624,23538,1,11380,0,12758,3,19944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.557,32000,10374,389,5234,345,5929,403,8911,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.558,32000,11051,1,5323,0,6210,0,9415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.559,45000,13437,1,8547,1,7770,0,15242,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.560,72039,21658,2,13502,1,12074,1,24796,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.561,71305,24343,0,11949,0,13715,0,21296,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.562,64810,19008,9,12317,2,10951,4,22517,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.563,64168,22071,0,10743,0,12233,0,19121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.564,17771,6080,0,3003,0,3376,0,5312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.565,32944,11243,1,5545,0,6295,0,9859,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.566,52000,18024,0,8600,0,9853,0,15523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.567,11000,3244,0,2096,0,1862,0,3798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.568,44376,15471,0,7572,1,8434,0,12897,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.569,50000,15259,0,9326,0,8510,1,16904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.570,21000,7248,0,3504,0,4031,0,6217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.571,51612,15253,0,9897,0,8527,0,17935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.572,29890,10276,4,5092,0,5638,1,8877,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.573,4000,1395,0,672,0,763,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.574,33946,11649,0,5665,0,6402,0,10230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.575,54586,1730,11106,930,12385,3471,10442,3517,11005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.576,36484,1887,9257,1024,6319,1043,5884,2103,8967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.577,52962,15726,0,10038,1,8950,0,18247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.578,30507,1444,8695,954,4531,799,4333,1458,8293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.579,52395,17866,1,8764,1,10158,0,15605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.580,49461,14599,0,9447,0,8340,0,17074,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.581,12000,3583,0,2270,0,2007,0,4140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.582,46809,13940,0,8821,0,7863,0,16185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.583,41266,11636,18,7136,12,8086,27,14324,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.584,1019,0,332,0,152,0,154,0,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.585,1059,0,310,0,188,0,170,0,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.586,12319,4006,46,1839,60,2041,29,4269,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.587,7316,2544,1,1462,2,1064,3,2236,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.588,13074,3105,0,1048,0,4117,0,4804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.589,25425,8755,0,4302,0,4806,1,7561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.590,42044,14661,0,7232,0,7820,0,12331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.591,37805,12982,4,6405,0,7119,2,11291,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.592,40127,11935,0,7577,2,6856,5,13751,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.593,39851,13911,3,6795,0,7438,0,11704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.594,23617,6924,0,4524,0,3979,0,8190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.595,38427,5480,7538,4585,4470,2664,4475,5036,4179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.596,37315,12768,4,6282,0,7041,1,11215,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.597,17000,5075,0,3203,0,2849,0,5873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.598,31932,11107,0,5328,1,6072,0,9424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.599,35708,10500,0,6836,0,6135,0,12237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.600,25085,7382,0,4757,0,4272,0,8674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.601,17000,5076,0,3210,0,2901,0,5813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.602,28875,4428,4978,2596,2399,2668,2773,4340,4693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.603,23664,7054,0,4479,0,3974,0,8157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.604,1327,461,32,157,9,147,21,473,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.605,2380,407,312,203,69,221,104,673,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.606,30525,9071,9,5782,8,5093,3,10549,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.607,1010,0,331,0,171,0,151,0,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.608,1298,0,326,0,313,0,265,0,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.609,28387,8519,0,5348,0,4740,0,9780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.610,15000,4504,0,2811,0,2512,0,5173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.611,26470,9052,3,4359,0,5070,1,7983,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.612,15063,4471,10,2832,2,2535,5,5203,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.613,23580,3007,2765,1686,2650,2682,2732,3174,4884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.614,23471,8137,0,3944,0,4414,0,6976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.615,23025,1792,4708,972,4015,1014,3585,2033,4906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOAXb.616,6750000,1186433,785399,660448,741497,679990,716002,1147195,783036,0,0,0,0,0,0,0,0,0,0,0,0,0,50000
