Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
KOMPb.465,28163,9769,0,4649,0,5301,0,8444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.466,23000,7934,0,3916,0,4403,1,6746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.467,36548,10768,1,6967,1,6175,0,12633,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.468,1000,333,3,165,2,196,0,295,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.469,25508,8712,3,4355,3,4855,5,7575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.470,19783,5879,0,3752,0,3319,0,6833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.471,25285,8711,0,4205,0,4797,0,7572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.472,18969,6485,0,3173,0,3641,0,5670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.473,1031,312,0,185,2,174,0,356,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.474,28907,8670,1,5407,1,4711,0,10115,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.475,26397,7807,0,5038,0,4456,0,9096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.476,16000,5578,0,2672,0,3030,0,4720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.477,28880,9938,0,4861,0,5489,0,8592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.478,8913,2722,0,1677,0,1456,0,3058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.479,29120,8672,0,5527,0,4804,0,10117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.480,28208,8453,0,5289,1,4751,1,9712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.481,17000,5950,3,2824,2,3209,1,5007,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.482,11000,3799,3,1854,4,2064,6,3267,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.483,1000,349,0,161,5,185,2,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.484,7000,2424,0,1172,1,1315,0,2088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.485,22145,6637,2,4243,2,3665,0,7596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.486,31141,10793,0,5243,0,5806,0,9299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.487,31006,10657,2,5217,2,5894,3,9230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.488,30812,9280,0,5773,1,5203,0,10554,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.489,26928,7885,1,5074,0,4590,0,9375,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.490,3000,1028,1,507,0,568,0,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.491,28767,10020,3,4803,0,5415,1,8522,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.492,18014,6263,0,3027,2,3431,1,5290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.493,27873,8247,17,5291,5,4707,8,9588,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.494,21792,7607,0,3628,1,4119,0,6437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.495,2208,763,0,369,0,417,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.496,18313,5804,292,2965,260,3342,301,5038,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.497,25743,8797,0,4325,0,4958,0,7663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.498,24986,8547,0,4167,2,4755,0,7514,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.499,19658,6791,1,3334,0,3733,0,5799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.500,16093,5562,2,2651,0,3090,1,4786,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.501,18514,5519,2,3542,0,3122,1,6326,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.502,16000,5584,0,2703,0,3002,1,4710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.503,2000,674,1,338,0,386,0,600,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.504,23004,6834,0,4354,1,3839,0,7976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.505,22040,7638,0,3731,0,4211,0,6460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.506,10990,3213,0,2112,0,1827,1,3837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.507,21590,7494,0,3672,0,4081,1,6342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.508,3229,967,0,609,1,551,0,1100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.509,13814,4093,0,2629,1,2296,1,4794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.510,20181,5985,0,3851,0,3404,0,6941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.511,14245,4229,0,2730,0,2402,0,4884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.512,7440,2231,0,1399,0,1205,0,2605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.513,8000,2744,9,1323,2,1509,7,2398,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.514,16031,4725,0,3073,0,2698,0,5535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.515,14744,190,3478,213,3872,157,3261,175,3398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.516,14380,4968,0,2443,0,2756,0,4213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.517,14225,4211,0,2712,0,2376,0,4926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.518,14151,0,3653,0,3859,0,2917,0,3722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.519,13224,3947,0,2517,0,2166,0,4594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.520,13047,287,2930,351,3240,251,2769,266,2953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.521,12186,3339,609,2414,353,1718,268,2983,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.522,11734,3784,50,2099,39,1855,27,3803,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.523,11378,3911,0,1903,0,2176,0,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.524,7673,1832,428,1224,334,1406,321,1737,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOMPb.525,4350000,1027446,293565,589288,226464,576784,228335,1060288,297830,0,0,0,0,0,0,0,0,0,0,0,0,0,50000
KOMPb.526,18590,6409,0,3101,0,3403,0,5677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
