Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
UFBa.000687l,35202,555,7927,507,7712,715,9170,592,8024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000688l,45812,5294,9716,3111,4836,3116,5122,5438,9179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000689l,49419,6845,9634,3773,4884,3824,4664,6890,8905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000690l,48520,6757,9357,3744,4673,3797,4530,6826,8836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000692l,53030,4330,11970,2043,7748,2003,7976,3776,13184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000693l,68943,6852,15470,4069,8430,3881,7910,6748,15583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000694l,40045,2289,10526,1209,6696,1248,6328,2219,9530,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000695l,32597,968,9840,606,5258,439,4685,975,9826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000696l,40264,3577,10303,1687,5150,1798,5042,3541,9166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000697l,70886,6970,15547,4102,9442,3935,8522,6845,15523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000698l,107739,32040,1,20417,2,18171,0,37104,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000699l,61024,3410,16408,1810,9719,1855,9277,3432,15113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000700l,41758,2136,12198,1027,6188,1050,6141,2149,10869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000701l,48442,1675,13488,921,7551,1093,8438,1674,13602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000702l,61946,2874,16489,1636,10380,1489,9371,3108,16599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000703l,40822,4529,8934,2658,4070,2781,4652,4572,8626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000704l,68254,5184,16463,2432,9635,2560,10189,4600,17191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000705l,42990,6108,7577,3475,4026,3346,4246,5996,8216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000706l,47643,3593,11447,1921,7101,1972,6843,4183,10583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000707l,50355,2376,12888,1342,7704,1298,7926,2476,14345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000708l,80523,1593,17986,1476,17123,2079,20180,1710,18376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000709l,33022,3059,7555,1526,4020,1444,4234,2991,8193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000710l,53277,1139,12098,1386,13390,984,11348,1061,11871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000711l,66876,7795,13709,4404,7516,4183,7005,7735,14529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000712l,76947,7055,17897,4172,9722,4011,9225,6934,17931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000713l,39483,3353,8527,1847,6015,1892,5612,3972,8265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000714l,60295,1239,13431,1148,12760,1617,15032,1330,13738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000715l,36431,6356,6198,3055,2817,3285,2660,6070,5990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000716l,43823,844,9798,784,9347,1109,11053,909,9979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000717l,41867,2348,11020,1224,7083,1262,6679,2249,10002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000718l,59064,2961,15492,1718,9725,1524,8813,2869,15962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000719l,46528,2288,11697,1271,7238,1222,7538,2386,12888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000720l,43454,761,9876,925,11284,656,9465,709,9778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000721l,47846,5984,9728,3418,4818,3541,5147,6074,9136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000722l,30986,1403,9139,782,4801,804,4882,1275,7900,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000723l,23594,531,5224,492,4890,693,5765,570,5429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000724l,58100,7112,12139,3883,6071,4007,6339,7138,11411,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000725l,38892,3627,8545,1929,5051,1965,5681,4149,7945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000726l,76334,5655,18607,3182,11021,3417,10557,5951,17944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000727l,56490,2840,14835,1649,9276,1466,8394,2717,15313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000728l,24081,531,5338,492,5033,693,5898,570,5526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000729l,71539,5490,16746,3436,10514,3362,9510,5619,16862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000730l,47055,2836,11887,1365,7116,1463,7739,2595,12054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000731l,72199,1416,16154,1312,15356,1848,18098,1520,16495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000732l,31161,2976,6859,1476,4013,1523,4719,3509,6086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000733l,46735,5689,9623,3219,4479,3399,5131,5717,9478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000734l,59968,17620,1,11307,0,10320,0,20720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000735l,39539,760,9090,925,10058,656,8479,707,8864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000736l,56676,16810,2,10815,3,9637,0,19406,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000737l,50148,6528,9176,3734,5045,3655,5154,6537,10319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000738l,40298,950,9149,1155,9945,820,8459,885,8935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000739l,69645,4374,18036,2252,10779,2370,10300,4383,17151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000740l,43313,1723,11533,960,6908,1131,7616,1695,11747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000741l,35862,5382,6112,3079,3330,3089,3167,5258,6445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000742l,42769,1592,10967,980,7264,925,7645,1564,11832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000743l,31354,750,8807,537,6010,533,5539,771,8407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000744l,45316,6492,8845,5431,5277,3154,5100,5963,5054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000745l,63718,6972,13132,3869,7231,3824,7201,6939,14550,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000746l,41458,6227,7100,3593,4031,3422,3472,6107,7506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000747l,51678,1762,14317,992,8290,1152,9231,1720,14214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000748l,37686,1616,10549,874,5440,1060,5876,1592,10679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000749l,48793,1265,14256,758,7920,767,8701,1241,13885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000750l,41262,6093,7488,3406,3857,3527,3727,6167,6997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000751l,47619,5906,9652,3448,5185,3276,4535,5865,9752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000752l,63359,1090,14289,1005,13701,1411,16245,1171,14447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000753l,45584,6079,8408,3543,4766,3419,4447,5988,8934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000754l,46994,4998,10851,2675,5383,2924,5343,5248,9572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000755l,45248,931,12828,624,7772,626,8420,934,13113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000756l,56464,3343,14694,1897,7944,1896,8730,3068,14892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000757l,40927,1674,11074,921,6290,1091,6784,1674,11419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000758l,57873,2881,15302,1806,9335,1795,8394,3110,15250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000760l,89837,1625,20108,1501,19368,2099,22973,1745,20418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000761l,47009,3119,12306,1713,6161,1711,6715,2876,12408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000762l,39304,1219,10712,754,6457,814,7104,1253,10991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000763l,35376,5867,5468,3392,2851,3311,2919,5779,5789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000764l,42909,5795,7979,3181,4247,2964,4496,5531,8716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000765l,29456,911,8894,580,5008,565,4901,868,7729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000766l,35567,4207,7691,2161,3949,2314,3801,4315,7129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000767l,52644,4655,13072,2482,6634,2654,6631,4843,11673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000768l,42240,2241,10914,1090,6182,1058,6219,2244,12292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000769l,35147,1751,10419,792,5325,849,5192,1656,9163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000770l,34802,12023,0,5835,0,6678,0,10266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000771l,37225,2085,9495,1211,5711,1257,6301,2306,8859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000772l,43592,4189,9522,2210,5275,2096,5345,4178,10777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000773l,46094,4179,10176,1973,6631,1921,6861,3593,10760,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000774l,67628,7660,15016,4152,7453,4324,7700,7657,13666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000775l,52389,17959,3,8906,0,10000,1,15519,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000776l,78940,7939,16935,4475,9624,4264,9061,7915,18727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000777l,78331,1679,17839,2042,19639,1456,16645,1561,17470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000778l,32915,1578,8190,938,5113,894,5128,1685,9389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000779l,48917,2685,12513,1466,7131,1446,7143,2687,13846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000780l,66237,4422,16266,2646,9253,2697,10285,4364,16304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000781l,43556,3889,10260,2295,4961,2371,5520,3927,10333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000782l,40560,758,9088,916,10499,654,8848,706,9091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000783l,65503,4056,15621,2240,10460,2305,10619,4595,15607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000784l,49977,17296,430,8753,174,8789,111,14137,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000785l,51280,3679,11862,1992,8105,2031,8241,4229,11141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000786l,44781,4191,9598,1997,6893,1950,6271,3652,10229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000787l,49949,2412,14007,1253,8180,1292,7719,2312,12774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000788l,31946,3567,6449,1549,4338,1481,4592,2992,6978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000789l,38361,3458,8690,1747,4770,1646,4917,3502,9631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000790l,23223,503,5181,471,4913,668,5773,539,5175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000791l,56163,2695,14390,1494,8655,1461,8878,2732,15858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000792l,40197,1615,11688,862,6303,765,5735,1614,11615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000793l,31397,5374,4667,3071,2673,3066,2342,5245,4959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000795l,63097,21722,0,10837,0,11845,0,18693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000796l,42252,5569,8346,3227,4087,3247,4149,5664,7963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000797l,44908,3593,10223,1922,6701,1972,6481,4184,9832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000798l,51764,3673,11892,1988,8013,2035,8278,4236,11649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000799l,37382,5381,6653,3079,3481,3089,3418,5258,7023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000800l,65489,4207,16327,2473,9285,2491,10314,4057,16335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000801l,48860,6186,9968,3484,4575,3650,5280,6307,9410,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000802l,44320,4543,9918,2662,4665,2788,5280,4584,9880,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000803l,50479,1675,14150,921,7922,1093,8782,1674,14262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000804l,45659,3593,10831,1921,6660,1972,6512,4183,9987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000805l,34410,1751,10192,792,5178,849,5038,1656,8954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000806l,28196,774,7586,557,5480,564,5141,810,7284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000807l,30538,4601,5044,2790,2984,2666,2551,4555,5347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000808l,61067,5232,14182,3139,7457,3267,8138,5278,14374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000809l,53408,6675,10918,3716,5383,3894,5740,6771,10311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000810l,43386,1543,11902,1034,7673,902,7011,1580,11741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000811l,50313,4048,12307,2335,6161,2408,6714,3931,12409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000812l,35857,1942,10404,936,5279,966,5228,1871,9231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000813l,31156,3010,5984,1653,4744,1688,4308,3570,6199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000814l,51250,6349,10029,3686,5672,3528,5148,6234,10604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000815l,39751,709,8932,655,8602,924,10190,760,8979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000816l,53130,4702,11924,2573,6793,2436,6786,4596,13320,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000817l,30263,7735,2978,3027,1495,2756,1595,7587,3090,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000818l,63122,4236,15185,2086,9397,2036,9940,4006,16236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000819l,25476,810,7071,565,4422,558,4851,775,6424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000820l,43833,3617,10049,1934,6393,1984,6208,4207,9441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000821l,31606,559,7101,513,6766,718,8019,601,7329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000822l,64219,5769,14239,2766,8985,2663,9255,5269,15273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000823l,91779,10520,13915,9128,11903,8919,11786,11007,14601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000824l,34133,810,9522,565,6089,558,6313,775,9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000825l,34217,940,7612,1093,8338,779,7121,838,7496,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000826l,28451,569,6450,697,7245,492,6103,530,6365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000827l,23331,355,5282,329,5167,462,6136,380,5220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000829l,43022,2442,10869,1361,6981,1366,6514,2872,10617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000830l,57230,2521,15896,1356,9725,1412,9213,2463,14644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000831l,52884,3823,12031,2101,8374,2113,8573,4399,11470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000832l,55723,16412,1,10439,0,9579,3,19289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000833l,38300,2235,9605,1228,5505,1189,5490,2310,10738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000834l,25057,380,5691,457,6636,327,5550,352,5664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000835l,37874,968,11473,607,6267,439,5732,977,11411,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000836l,51964,4238,11581,2035,8397,1990,8144,3672,11907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000837l,47454,4185,10502,1973,6854,1921,6946,3593,11480,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000838l,36458,680,8125,635,7850,899,9306,729,8234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000839l,57300,5152,13164,2412,7779,2526,8483,4560,13224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000840l,35887,708,7998,656,7692,924,9051,760,8098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000841l,27959,7469,2533,2981,1262,2561,1369,7144,2640,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000842l,52682,4641,12302,2813,6159,2945,6713,4704,12405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000843l,23600,531,5238,492,4882,693,5744,570,5450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000844l,34061,5809,3555,4683,3255,4486,3088,5600,3585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000845l,39237,933,11307,626,7417,625,7002,930,10397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000846l,44548,4208,9639,1984,6344,1934,6581,3616,10242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000847l,22878,380,5082,462,6037,328,5072,354,5163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000848l,27893,531,6233,492,5968,691,7069,569,6340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000849l,31271,680,6913,635,6620,899,7788,729,7007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFBa.000850l,28637,570,6506,693,7278,492,6138,531,6429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
