Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
KCDv1a.000773l,26532,5246,3367,3065,1545,3071,1695,5375,3168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000775l,47294,16051,0,8055,0,8954,0,14234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000776l,22755,4580,2578,3337,1067,2683,1208,4587,2715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000777l,34613,916,8938,604,6170,618,6602,932,9833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000778l,39509,5271,7645,3097,3770,3092,4004,5400,7230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000779l,59766,17622,0,11386,0,10003,0,20755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000780l,53750,882,12357,828,11467,1116,13526,961,12613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000781l,58516,20159,2,9719,0,11003,0,17632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000782l,17310,800,4788,402,2470,399,2570,793,5088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000783l,31164,4734,5470,2645,2849,2448,2916,4311,5791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000784l,49867,15574,6,7144,2,11306,5,15822,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000785l,22370,7413,375,3054,148,3220,142,7616,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000786l,37059,1214,10144,730,5919,800,6442,1274,10536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000787l,25601,776,6543,558,5092,565,4695,810,6562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000788l,21695,723,5514,494,3841,499,4011,729,5884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000789l,25123,2933,5212,1445,2878,1478,3391,3421,4365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000791l,21964,968,5998,607,3570,439,2968,973,6441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000792l,75446,10820,14893,9073,8781,5262,8500,9927,8190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000793l,15097,3895,826,1977,403,3014,375,3668,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000794l,25129,2824,4313,1456,3785,1501,3336,3383,4531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000795l,29133,8698,0,5603,0,4790,1,10041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000796l,28860,2927,5368,1609,4360,1645,3956,3439,5556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000797l,31302,3620,5461,1932,4389,1983,4054,4185,5678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000798l,32191,640,7596,744,7965,552,6749,588,7357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000799l,41224,12265,0,7750,0,6902,0,14307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000800l,25438,972,7643,439,3489,607,4044,967,7277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000801l,56977,17045,0,10718,0,9387,0,19827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000802l,38716,5270,7454,3097,3633,3092,3754,5399,7017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000803l,27820,2892,5631,1433,3907,1490,3609,3462,5396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000804l,24393,2756,5452,1465,2582,1449,3036,2500,5153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000808l,93193,31883,98,15288,24,17672,30,28080,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000809l,39207,13517,2,6607,0,7422,2,11657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000810l,47916,742,11020,695,10320,941,12191,809,11198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000811l,46431,4127,10482,1963,7064,1927,6471,3632,10765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000812l,49404,14701,10,9380,2,8360,6,16939,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000813l,22817,1617,6138,741,3056,806,3060,1556,5843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000814l,27182,9427,1,4587,0,5102,0,8065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000815l,25367,1058,7106,648,4031,481,3476,1056,7511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000816l,32711,1591,9149,1060,4880,872,4601,1611,8947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000817l,28019,3486,5504,1511,3553,1465,3705,2930,5865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000819l,39049,13458,0,6467,0,7479,1,11644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000820l,28049,1383,8134,759,4272,787,4314,1252,7148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000821l,23238,325,6976,227,4169,199,4806,299,6237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000822l,24666,1596,5945,792,3487,736,3427,1685,6998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000823l,57587,4913,12380,2517,9091,2472,8908,4384,12922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000824l,26376,8291,4,4404,0,4330,3,9340,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000825l,24199,1391,6737,631,3187,751,3722,1425,6355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000826l,37799,8489,2576,4857,1510,6180,1634,9281,3272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000827l,26029,322,6002,293,5775,401,6866,349,6021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000828l,43836,1695,12032,933,6718,1106,7348,1696,12308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000829l,25301,477,5835,563,6399,408,5436,441,5742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000830l,31251,2885,7240,1419,3828,1343,3978,2801,7757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000831l,57153,16952,0,10694,0,9909,0,19598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000832l,29567,1569,8262,1050,4267,852,4051,1597,7919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000833l,30793,1915,7744,1095,4620,1130,5255,2027,7007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000834l,29134,2204,6336,1206,4870,1174,4227,2028,7089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000835l,22510,5312,2067,3022,908,3022,927,5182,2070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000836l,29090,9975,0,4796,0,5587,0,8732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000837l,30759,1686,8970,736,4549,793,4580,1595,7850,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000838l,17557,5218,0,3307,0,2977,0,6054,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000839l,27416,4273,4615,2520,2312,2614,2271,4509,4302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000840l,33577,775,9501,558,6354,565,5896,810,9118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000841l,25321,971,7416,439,3492,607,4013,966,7417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000842l,26204,641,7633,435,4112,453,4174,625,8131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000844l,34077,3699,6896,1633,5102,1618,4433,3193,7503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000846l,28223,664,8313,447,4386,466,4545,647,8755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000847l,29501,8685,0,5549,3,5027,0,10235,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000848l,57865,20168,0,9813,0,11067,1,16815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000849l,16845,2398,3388,1328,1342,1111,1334,2395,3549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000850l,20549,810,5143,565,3668,558,4146,775,4884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000851l,23490,723,6275,494,3887,500,3991,729,6891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000852l,23626,1953,5164,975,3732,935,4173,1726,4968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000853l,26585,7909,9,4986,2,4484,4,9187,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000854l,28016,3281,5902,1659,3071,1545,3093,3269,6196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000855l,40063,4250,8724,2602,4703,2491,4119,4145,9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000856l,33796,8487,1,4536,1,8335,1,12435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000857l,25610,972,7333,439,3686,607,4009,967,7597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000858l,29150,3419,5552,1478,4332,1445,3632,2933,6359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000859l,23176,6845,9,4422,5,3848,1,8040,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000860l,30332,3508,5911,1550,4279,1504,4144,2979,6457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000861l,28625,810,7624,565,5173,557,5559,774,7563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000862l,38650,13128,0,6530,0,7410,0,11582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000863l,70608,24197,1,11605,0,13354,2,21444,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000864l,27272,810,7040,565,4987,558,5372,775,7165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000865l,27336,972,7918,439,3943,607,4362,967,8128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000866l,30278,972,8884,439,4455,607,4950,967,9004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000867l,22993,477,5318,548,5675,412,4840,438,5285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000868l,22300,3299,3722,1439,2882,1386,3305,2726,3541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000869l,26464,829,8132,547,4301,518,4312,809,7016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000870l,29900,4722,4694,2831,2773,2760,2399,4747,4974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000872l,11889,3562,0,2281,0,1997,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000873l,27169,4472,4295,2659,2090,2662,2409,4491,4091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000874l,35727,1809,7074,1364,7962,1737,7000,1610,7171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000875l,41932,6217,7501,3505,3532,3678,4182,6344,6973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000876l,24568,703,7543,486,3833,486,3837,701,6979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000877l,43341,14899,0,7216,0,8232,0,12994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000878l,40107,1511,10939,830,7004,878,6536,1754,10655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000879l,42486,2373,12036,1245,6260,1284,6139,2294,10855,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000880l,25504,2251,5843,1195,3414,1195,4080,2566,4960,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000881l,34298,3571,7020,1570,4922,1511,5142,3037,7525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000882l,24265,3421,4377,1478,2955,1446,2546,2935,5107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000884l,23794,809,6258,518,3878,547,3757,829,7198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000885l,36593,2030,9293,1086,5251,1062,5301,2103,10467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000886l,32011,3370,7453,1604,3841,1725,3698,3354,6966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000887l,24288,3704,4155,2169,2199,1974,2247,3360,4480,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000888l,23883,3175,4473,2058,2159,2000,2497,3293,4228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000889l,23665,4849,2724,2826,1488,2803,1321,4810,2844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000890l,17173,5062,1,3198,0,2937,0,5974,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000891l,26512,2596,6074,1298,3166,1227,3170,2556,6425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000892l,35881,10647,993,5542,494,5539,441,11235,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000893l,31894,480,7392,558,8299,414,6975,441,7335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000894l,19148,1504,5080,655,2600,723,2362,1450,4774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000895l,34186,4040,7402,2048,3803,2187,3677,4102,6927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000896l,24713,3453,4602,1508,2896,1465,2617,2954,5218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000897l,51499,961,12087,1116,12903,828,10926,882,11796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000898l,32911,1590,8590,789,4885,737,4882,1682,9756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000899l,48668,14579,0,9265,0,8097,0,16727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000900l,34028,3557,7136,1570,4699,1489,4973,3017,7587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000901l,16776,723,4260,495,2749,499,2633,729,4688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000902l,19821,3263,2989,1938,1537,2113,1579,3647,2755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000903l,24542,578,7315,324,3759,389,3932,545,7700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000904l,32455,2657,7219,1284,5046,1281,5387,2339,7242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000905l,40685,2387,11005,1222,6427,1271,6241,2289,9843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000906l,45856,5454,9159,3125,5128,3117,4816,5303,9754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000907l,20110,294,4605,272,4393,376,5223,318,4629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000908l,32706,2167,7769,1186,4654,1166,4606,2268,8890,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000909l,25729,2996,4434,1479,3732,1549,3427,3544,4568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000910l,25348,968,7225,608,4052,439,3477,972,7607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000911l,106343,36704,0,17804,0,19925,0,31910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000912l,29357,1751,8452,792,4272,849,4043,1657,7541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000913l,28288,1595,7114,793,4065,736,4040,1686,8259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000914l,27144,1399,6741,828,4079,822,4024,1495,7756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000915l,34168,3614,7353,1868,3903,1727,4102,3656,7945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000916l,41326,6216,7268,3506,3465,3678,4051,6342,6800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000917l,25354,967,7570,607,3885,439,3621,972,7293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000918l,48018,3703,10587,1999,7557,2043,7719,4235,10175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000919l,27054,723,7196,494,4692,499,5021,729,7700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000920l,33851,5270,5741,3097,2824,3093,3031,5398,5397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000921l,33689,3223,7393,1650,4344,1654,5013,3738,6674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000922l,21313,4903,1869,2465,963,2449,1048,5472,2144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000923l,38954,1176,11518,576,5822,771,6339,1155,11597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000924l,43143,3660,9665,1964,6329,2005,6105,4211,9204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000925l,21078,3198,3510,1881,1816,2043,1795,3531,3304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000926l,19068,677,4972,474,3178,473,2950,680,5664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000927l,83294,1323,19120,1242,17895,1674,21182,1440,19418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000928l,42626,12539,0,8030,0,7162,0,14895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000929l,30828,3099,7314,1491,3745,1580,3623,3147,6829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000930l,18103,974,5060,439,2279,607,2570,967,5207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000931l,20764,722,5262,494,3669,498,3841,729,5549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000932l,54958,882,12534,828,11852,1115,14067,960,12720,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000933l,44601,13203,0,8605,2,7352,0,15437,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000934l,29148,1318,8390,873,4341,683,4107,1347,8089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000935l,27396,480,6419,558,6945,414,5859,441,6280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000936l,35466,2864,9133,1549,4169,1511,4764,2642,8834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000937l,42593,2229,11652,1340,6274,1337,5718,2477,11566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000938l,37281,1696,10578,1106,5687,933,5434,1695,10152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000939l,30215,769,8362,547,5853,551,5395,796,7942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000940l,12025,4131,0,2447,0,1926,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000941l,26468,3418,4827,1477,3666,1444,3101,2931,5604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000942l,25035,967,7115,607,3996,439,3428,972,7511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000943l,48377,14273,0,9318,0,8091,0,16695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000944l,23469,1305,6570,576,3122,726,3655,1302,6213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000945l,29958,10315,0,5070,0,5667,0,8906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000946l,28344,868,7418,565,4672,580,4702,911,8628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000947l,25866,1305,6209,620,4800,627,4162,1155,6988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000948l,39919,12028,0,7566,0,6622,0,13703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000949l,22644,1230,5624,858,3441,858,3271,1231,6131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000950l,41139,3095,9092,1581,6661,1609,6814,3642,8645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000951l,25113,8619,0,4212,1,4754,0,7527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000952l,29857,2978,6394,1503,3894,1549,4266,3508,5765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000953l,178858,53179,81,34218,85,30135,102,61007,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000954l,25999,2970,5791,1427,2916,1537,2850,3038,5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000955l,27741,2641,5691,1217,4436,1240,3821,2321,6374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000956l,36559,588,8319,544,7945,752,9375,636,8400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000957l,28476,3461,5648,1490,3693,1433,3925,2891,5935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000958l,34300,1591,9627,1060,5181,874,4895,1611,9461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000959l,35055,5539,5935,3002,2986,3217,2939,5804,5633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000960l,21381,294,4904,272,4717,376,5599,318,4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000961l,27748,1686,8076,737,3955,793,3911,1596,6994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000962l,17381,145,4980,71,3085,81,2960,182,5877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000963l,31205,729,9349,499,5444,494,5182,723,8785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000964l,20950,6060,85,4235,77,3972,87,6328,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000965l,24692,972,7041,439,3539,607,3744,967,7383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000966l,35476,588,8160,552,7534,744,8883,640,8375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000967l,28683,914,8668,579,4833,564,4756,867,7502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000968l,32536,3570,6608,1571,4455,1512,4711,3036,7073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000969l,22204,806,6675,534,3472,506,3574,785,5852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000970l,43338,3707,9512,2002,6494,2043,6452,4230,8898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000971l,39724,723,9103,680,8431,910,9876,787,9214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000972l,24095,8222,0,4078,0,4593,0,7202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000973l,25591,972,7720,439,3502,607,4077,967,7307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000974l,54562,18975,0,9311,2,10218,1,16054,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000975l,24644,967,6939,607,3942,439,3386,972,7392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000976l,21134,5973,1198,2863,503,2611,517,6249,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000977l,21198,723,5356,494,3726,499,3883,729,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000978l,22056,227,6315,118,3835,141,3789,256,7375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000979l,106358,1907,24727,2210,26891,1646,22805,1754,24418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000980l,36912,6278,5501,3628,3248,3461,2793,6153,5850,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000981l,26241,322,6022,293,5833,401,6949,349,6072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000982l,43595,12800,0,8233,0,7445,0,15117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000983l,31572,2133,7416,1176,4502,1150,4455,2239,8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000984l,55022,4314,12607,2041,8098,2003,8356,3784,13819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000985l,27244,968,7907,607,4325,439,3740,972,8286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000986l,17046,972,4678,439,2256,607,2768,967,4359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000987l,28545,472,6473,430,6213,599,7298,509,6551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000988l,24060,411,5470,387,5153,528,6082,445,5584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000989l,27764,4545,4355,2639,2311,2550,2364,4325,4675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000990l,38586,3881,7939,1776,5982,1748,5403,3321,8536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000991l,26849,8981,726,3902,235,3728,293,8269,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000992l,29266,4580,4917,2715,2365,2737,2720,4594,4638,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000993l,21460,1445,5791,727,2915,724,2844,1554,5460,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000994l,39144,1768,10361,907,5830,899,5952,1842,11585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000995l,18539,2442,2016,1292,2089,2216,2159,2653,3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000996l,37239,1736,11133,787,5671,836,5567,1637,9872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000997l,44929,13453,0,8511,0,7454,0,15511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.000999l,15674,3462,1953,1490,1311,1433,1389,2892,1744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.001000l,32043,9816,1,5570,0,5247,0,11407,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCDv1a.001001l,23749,4117,3562,2472,1658,2473,1946,4120,3401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
