Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
TKFBb.000703l,37428,2310,10397,1189,5388,1228,5382,2235,9299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000704l,31729,10969,1,5314,0,6046,0,9399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000705l,42076,14510,0,7129,0,7945,0,12492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000706l,21368,340,4845,310,4705,436,5625,360,4747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000707l,33585,591,7582,537,7241,755,8532,625,7722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000708l,37895,681,8510,620,8212,871,9718,720,8563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000709l,35961,1607,9028,874,6163,859,6412,1417,9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000710l,40370,13806,0,6806,0,7674,0,12084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000711l,39282,5946,5074,4895,3813,5070,3801,5816,4867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000712l,31815,583,7123,530,6909,745,8188,614,7123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000713l,43589,740,9917,896,11345,635,9535,702,9819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000714l,42371,5382,8108,3082,4558,3089,4273,5258,8621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000715l,35865,4574,7262,2458,3730,2651,3601,4813,6776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000716l,36337,680,8144,620,7842,872,9224,720,8235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000717l,35235,916,9151,604,6216,618,6694,932,10104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000718l,29607,6288,1720,5560,1194,5315,1289,6469,1772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000719l,29847,2685,7382,1292,3794,1357,3671,2766,6900,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000720l,36519,1618,10139,873,5267,1060,5638,1592,10332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000721l,31336,2007,8716,946,4497,1003,4246,1942,7979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000722l,26354,540,5986,654,6651,465,5631,510,5917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000723l,38276,2289,9297,1272,5639,1222,5661,2387,10509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000724l,50045,15043,2,9604,1,8364,1,17029,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000725l,46061,850,10341,775,9933,1090,11713,900,10459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000726l,32930,4857,5913,2617,2987,2881,2934,5146,5595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000727l,30413,10390,1,5167,0,5854,0,9000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000728l,28625,6595,1328,5402,964,5678,868,6465,1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000729l,22957,540,5286,654,5619,465,4777,510,5106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000730l,30973,2965,6629,1467,4437,1538,4152,3544,6241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000731l,42438,5311,8645,3120,4214,3133,4418,5460,8137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000732l,42264,14477,2,7214,2,8030,2,12535,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000733l,26875,9257,0,4553,1,5030,0,8031,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000734l,18791,262,4302,240,4138,336,4908,290,4315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000735l,32879,810,9117,565,5855,558,6129,775,9070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000736l,57835,17213,5,10865,3,9864,2,19877,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000737l,33104,3011,7380,1506,4347,1524,5002,3548,6786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000738l,26816,729,7943,499,4612,494,4449,723,7367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000739l,28489,9865,0,4696,0,5313,0,8615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000740l,18782,340,4258,310,4042,436,4749,360,4287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000741l,22898,340,5193,310,5085,436,6065,360,5109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000742l,24052,540,5520,654,5931,465,5069,510,5363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000743l,27673,540,6281,654,7037,465,5975,510,6211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000744l,29375,10076,0,4981,0,5521,0,8797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000745l,22558,340,5111,310,5021,436,5970,360,5010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000746l,27373,6347,1278,5126,923,5435,834,6158,1272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000747l,36659,5140,4799,4463,3747,4397,3769,5326,5018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000748l,14326,262,3273,240,3045,336,3551,290,3329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKFBb.000749l,27844,6265,1272,5556,834,5217,923,6499,1278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
