Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
MM3v1b.002081l,84989,25076,582,20568,278,16187,322,21472,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002084l,28258,9677,0,4790,0,5369,0,8422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002087l,54850,13242,1,11015,1,14087,0,16504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002088l,43596,15104,2,7168,0,8314,0,13007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002089l,42905,12875,2,8123,1,7186,0,14715,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002090l,36766,1368,9954,801,5741,909,6194,1411,10388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002091l,33936,399,7821,366,7598,498,8997,429,7828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002093l,32775,8501,3398,3744,1416,3248,1294,8061,3113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002094l,25595,3462,4870,1472,3113,1429,2940,2905,5404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002097l,27924,967,8368,607,4134,439,3893,976,8540,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002101l,39860,9819,2719,6183,1006,5810,1001,10558,2764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002102l,26389,1618,6680,814,3550,767,3832,1711,7417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002104l,27278,977,7901,439,3976,607,4252,968,8158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002105l,18228,5440,7,3453,5,3065,1,6245,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002107l,40652,5619,7812,3246,3792,3262,3765,5701,7455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002108l,44998,5957,4943,3119,5203,5346,5235,6465,8730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002110l,21775,6543,1,3994,1,3622,0,7614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002111l,42282,13436,1044,5759,466,6264,451,13700,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002113l,48536,16303,97,12163,27,9869,20,9995,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002114l,35952,12267,1,6059,1,6721,0,10901,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002115l,23482,8055,0,4001,0,4446,0,6978,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002117l,25074,7458,4,4753,1,4185,0,8669,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002119l,34114,10621,270,8704,108,7242,140,6808,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002124l,40487,12967,491,7294,235,6556,255,12298,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002125l,32032,11054,0,5465,0,6081,0,9432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002126l,54858,13023,6023,6772,2372,5866,2426,12441,5935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002127l,32879,644,7358,603,7101,847,8331,693,7302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002129l,24455,8443,0,4111,0,4652,0,7249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002130l,25147,7552,8,4771,2,4056,4,8752,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002131l,44254,3279,10330,1814,6764,1831,6300,3891,10045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002133l,26327,9333,0,4325,0,4377,0,8292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002135l,21928,6540,0,4134,0,3730,0,7524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002137l,35362,9420,2978,4039,1402,4252,1454,8684,3133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002138l,28344,8474,16,5369,8,4679,6,9783,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002139l,37991,11241,7,7240,7,6468,2,13018,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002140l,28163,8235,121,6780,83,5730,61,7016,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002142l,29400,10157,0,4898,1,5557,0,8787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002145l,57352,17147,0,11060,1,9458,0,19685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002147l,38784,5804,6855,3295,3317,3413,3831,5859,6410,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002149l,31463,2616,6970,1255,4899,1263,5260,2288,6912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002150l,26658,7956,0,5086,0,4476,0,9140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002152l,33722,11518,0,5690,0,6406,0,10108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002154l,33289,532,7503,489,7302,679,8650,574,7560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002155l,45167,714,10412,830,11736,611,9923,665,10276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002156l,24628,8496,0,4105,0,4623,1,7402,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002158l,23477,6236,1135,3882,533,3236,450,6905,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002159l,23352,7196,3,4272,0,4095,1,7785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002161l,20927,6235,0,3963,0,3546,0,7183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002166l,24769,5048,3241,2385,1168,2754,1287,5425,3461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002167l,30932,10652,2,5244,2,5912,2,9116,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002169l,22070,6573,0,4219,0,3719,0,7559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002171l,26412,8832,4,4512,6,4362,6,8683,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002172l,29122,10156,0,4792,0,5552,1,8620,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002175l,45333,15658,0,7608,0,8644,0,13423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002177l,27780,5667,3674,2389,1911,2471,1751,6009,3908,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002179l,98583,30934,1981,16785,867,15247,972,30086,1711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002180l,30498,9036,6,5819,2,5087,1,10545,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002181l,27373,5295,3513,3009,1978,3014,1698,5172,3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002183l,12417,4122,30,3411,24,2769,21,2023,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002184l,29917,10384,1,5042,0,5571,1,8918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002186l,39610,11803,0,7407,0,6745,0,13655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002187l,26260,8030,1259,3573,696,3574,574,7498,1056,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002189l,26245,9030,2,4397,2,4989,0,7824,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002191l,14558,4330,0,2749,0,2450,0,5029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002192l,39280,1373,8272,1622,7891,1263,9007,1457,8395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002193l,21260,295,4901,344,5575,249,4721,272,4903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002195l,67005,14729,6431,8181,3265,9022,3015,15853,6509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002197l,53836,6941,11199,3825,5531,3870,5463,6970,10037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002199l,23374,6885,0,4712,1,5296,1,6478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002200l,23046,7912,0,3931,0,4363,0,6840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002201l,25813,8908,0,4323,0,4916,0,7666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002203l,25498,7552,0,4801,1,4287,0,8857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002204l,19449,4624,2,3925,0,5033,0,5865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002205l,32034,9666,0,6101,0,5125,1,11141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002207l,38166,4208,7762,1984,5135,1934,5376,3617,8150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002208l,31976,10222,1,5696,0,5102,0,10951,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002209l,39667,11681,0,7564,0,6740,0,13682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002210l,23185,4955,1819,3699,715,3781,853,5721,1642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002214l,35386,11692,195,5687,94,5939,77,11565,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002215l,24551,4474,3354,2684,1770,2754,1732,4663,3120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002216l,14380,4967,0,2417,0,2725,0,4271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002217l,31109,10873,2,5100,4,5946,2,9174,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002218l,20576,6154,0,3917,0,3478,0,7027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002219l,17629,5273,0,3327,0,2931,0,6098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002224l,31288,8416,1356,4303,570,4614,633,10074,1322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002225l,33106,11171,1,8861,1,7075,0,5997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002229l,22895,6883,0,4387,0,3818,0,7807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002230l,30050,10139,4,8081,1,6502,2,5318,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002232l,20749,7164,0,3527,2,3945,0,6111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002233l,32214,4965,5467,2831,2851,2684,2919,4707,5790,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002234l,32374,11450,1,4972,2,4709,3,11234,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002235l,24958,8667,0,4180,0,4750,0,7361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002237l,18912,6506,2,3193,2,3601,2,5604,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002239l,40972,6170,7227,3471,3411,3628,4008,6291,6766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002240l,39689,11700,3,10358,1,8032,1,9593,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002242l,19901,5910,0,3762,0,3355,0,6874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002243l,33177,1271,7100,1508,7645,984,6466,1322,6881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002244l,25566,7573,0,4828,0,4339,0,8826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002245l,15191,4534,2,2886,1,2505,1,5259,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002246l,31477,9354,0,5957,0,5184,0,10982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002247l,24771,4260,4188,1712,2111,1850,1921,4679,4050,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002248l,24714,8625,0,4134,0,4692,1,7262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002249l,58799,1087,13226,1307,15165,936,12825,1008,13245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002250l,37885,10435,2957,4526,1292,4352,1459,9883,2981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002251l,28144,771,7320,533,5046,537,5493,751,7693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002252l,15250,5240,0,2568,0,2857,0,4585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002254l,33025,9684,0,6320,0,5595,0,11426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002255l,31428,968,9448,607,5098,439,4593,977,9298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002257l,29313,8743,0,5524,0,4919,0,10127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002258l,47972,1695,13213,1131,8503,960,7564,1723,13183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002260l,28856,8568,0,5564,4,4740,0,9979,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002261l,25047,8638,6,4234,1,4739,3,7422,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002262l,23051,6721,1704,2778,446,2906,535,6331,1630,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002263l,32130,10939,0,5429,1,6169,2,9588,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002264l,34082,11912,6,5729,1,6442,5,9980,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002265l,19395,5114,1175,2629,623,2807,693,5378,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002266l,26262,399,6005,368,5708,496,6686,429,6171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002267l,38049,10916,2090,5907,859,5424,900,9966,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002268l,8755,2691,373,1514,146,1099,142,2375,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002270l,23065,6820,0,4440,0,3883,0,7922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002271l,24534,785,6468,506,3958,534,3949,806,7528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002272l,21326,6353,0,4001,0,3576,0,7396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002273l,30830,9149,1,5914,1,5086,0,10679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002275l,23359,6066,1469,2787,759,3418,683,6912,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002276l,26202,4599,11,5700,12,7052,15,8803,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002277l,17118,4910,750,2596,303,2760,257,4908,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002278l,20853,7323,0,3388,1,3896,0,6245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002279l,19499,6702,0,3317,0,3666,0,5814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002280l,17846,5380,18,4563,9,3118,21,4702,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002281l,20053,2156,4552,1146,2280,1145,2674,2419,3681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002282l,24545,7427,1,4579,0,4122,0,8416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002283l,18041,2662,3021,1437,1409,1451,1948,3073,3040,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002284l,32019,9450,0,6049,3,5485,1,11030,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002285l,27749,9514,0,4685,0,5253,0,8297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002287l,8259,2122,764,957,271,1243,482,1539,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002289l,30961,10686,0,5204,0,5857,0,9214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002291l,18320,6226,0,3090,0,3494,0,5510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002292l,14406,4867,1,3160,0,2290,0,4088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM3v1b.002293l,25266,7504,0,4810,0,4324,1,8626,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
