Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
FCS1b.453,31591,640,7446,744,7793,552,6625,588,7203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.454,31582,1519,8955,998,4708,834,4497,1534,8537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.455,31522,1595,8076,793,4707,736,4682,1686,9247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.456,31463,5399,4750,3092,2425,3098,2461,5270,4968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.457,31420,976,9507,439,4415,607,5053,968,9455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.458,31213,5397,4632,3092,2397,3097,2453,5270,4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.459,31170,1239,7805,762,5694,751,5088,1247,8584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.460,31137,1595,7967,793,4644,736,4599,1686,9117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.461,31121,863,8918,592,5274,580,5924,816,8154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.462,31100,708,6865,656,6496,924,7616,760,7075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.463,30962,968,9224,607,5064,439,4572,976,9112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.464,30857,4610,5469,2545,2850,2344,2919,4331,5789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.465,30824,601,7159,718,7742,512,6570,559,6963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.466,30654,763,8189,531,5436,527,5919,748,8541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.467,30572,1618,7809,814,4361,767,4452,1711,9040,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.468,30555,441,7010,414,6570,558,7840,480,7242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.469,30548,1751,8845,792,4496,849,4309,1655,7851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.470,30429,775,8192,558,5933,565,5459,810,8137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.471,30268,480,6949,558,7859,414,6619,441,6948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.472,30248,1819,7040,979,5312,1022,4956,2057,7063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.473,30237,723,8693,494,4843,499,5072,729,9184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.474,30213,3616,5099,1934,4224,1984,3807,4207,5342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.475,30116,480,6970,558,7781,414,6554,441,6918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.476,30101,976,9069,439,4230,607,4840,968,8972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.477,30024,2347,7086,1295,4212,1264,4858,2647,6315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.478,30012,1136,7757,725,4788,715,4695,1238,8958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.479,29946,729,9107,499,5011,494,4818,723,8565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.480,29766,1595,7586,793,4317,736,4339,1686,8714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.481,29709,5399,4154,3091,2186,3098,2135,5269,4377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.482,29626,3025,6305,1781,3709,1747,3175,3195,6689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.483,29486,775,7990,558,5674,565,5349,810,7765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.484,29279,5399,3987,3092,2112,3098,2079,5270,4242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.485,29251,810,7578,565,5346,558,5663,775,7956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.486,29228,810,8347,563,4976,558,5575,775,7624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.487,29189,3097,5953,1492,4167,1472,4580,2682,5746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.488,29182,4042,5367,2343,2756,2516,2702,4388,5068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.489,29156,570,6569,693,7474,492,6295,531,6532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.490,29102,2968,6252,1472,3607,1500,4311,3496,5496,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.491,29102,570,6554,689,7440,491,6297,530,6531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.492,29075,739,8936,503,4674,487,4501,729,8506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.493,29070,441,6685,414,6285,558,7451,480,6756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.494,29035,750,7945,537,5684,533,5228,771,7587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.495,28950,570,6579,693,7371,492,6226,531,6488,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.496,28908,1618,7391,815,3972,767,4224,1712,8409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.497,28872,2070,6705,1024,4638,990,5068,1823,6554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.498,28813,609,6644,719,7165,531,6068,560,6517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.499,28617,1537,7519,792,4017,730,4265,1592,8165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.500,28588,729,8800,499,4622,494,4542,723,8179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.501,28577,846,7604,557,4690,567,4607,885,8821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.502,28466,1011,7144,658,5332,653,4705,1069,7894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.503,28367,2563,5588,1433,4479,1448,4071,2996,5789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.504,28289,810,7417,565,5137,558,5536,775,7491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.505,28263,2925,5918,1468,3688,1511,3704,3509,5540,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.506,28056,1619,7924,877,4131,904,4174,1543,6884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.507,28008,531,6266,493,6004,692,7098,570,6354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.508,27961,3567,5267,1549,3771,1481,4021,2991,5314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.509,27899,1209,6809,762,5199,792,4806,1425,6897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.510,27822,3059,5546,1478,3949,1455,4355,2637,5343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.511,27720,2992,5282,1481,3946,1549,3668,3568,5234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.512,27633,1775,7721,811,4036,863,3736,1682,7009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.513,27621,1754,7667,943,3965,952,4022,1709,6609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.514,27480,2805,4805,2229,3801,2213,3914,2557,5156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.515,27411,968,7973,607,4359,439,3801,976,8288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.516,27387,4887,3777,2935,2009,2884,2071,4808,4016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.517,27332,531,6104,492,5841,693,6928,570,6173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.518,27327,775,7176,558,5332,565,4983,810,7128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.519,27321,3398,5467,1955,2850,1803,2919,3140,5789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.520,27307,3477,5544,1960,2618,2004,3099,3391,5214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.521,27301,4131,4458,2479,2630,2475,2273,4121,4734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.522,27094,3509,5284,1511,3337,1467,3395,2925,5666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.523,27090,774,6907,558,5185,565,4716,811,7574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.524,27067,3244,5482,1905,2810,2086,2755,3604,5181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.525,26966,2645,6486,1277,3195,1331,3194,2704,6134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.526,26878,5059,3616,2959,1682,2946,1971,5203,3442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.527,26843,967,7633,587,3923,656,4118,997,7962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.528,26748,5169,3499,3014,1592,3009,1836,5293,3336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.529,26743,388,6097,358,5842,479,6959,420,6200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.530,26631,5310,3278,3022,1788,3023,1583,5182,3445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.531,26470,3336,5273,1919,2771,1773,2837,3029,5532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.532,26452,5337,3248,3036,1645,3043,1549,5206,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.533,26363,1346,7613,574,3512,735,4065,1309,7209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.534,26313,976,7582,438,3802,607,4082,968,7858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.535,26159,1686,7446,736,3742,793,3768,1594,6394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.536,26060,729,8061,499,4062,494,4054,723,7438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.537,26022,1338,6040,803,4787,842,4335,1619,6258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.538,25708,806,7901,534,4137,506,4161,785,6878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.539,25607,1592,7152,720,3802,785,3448,1524,6584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.540,25550,1064,6322,515,4859,521,4212,964,7093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.541,25513,976,7307,439,3661,607,3989,968,7566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.542,25390,975,7651,439,3472,607,4054,968,7224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.543,25120,810,6438,565,4567,558,5013,774,6395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.544,24756,968,7340,607,3810,439,3544,976,7072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.545,24621,480,5795,558,6112,414,5186,441,5635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.546,24549,354,5530,328,5423,462,6491,380,5581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.547,24502,1592,6785,730,3506,792,3312,1537,6248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.548,24488,2979,4692,1759,2773,1773,2399,3135,4978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.549,24481,3564,4179,1549,3140,1481,3544,2992,4032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.550,24415,775,6190,558,4886,565,4433,810,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.551,24215,775,6035,558,4651,565,4241,810,6580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.552,24158,1851,5466,910,3908,873,4318,1559,5273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.553,24053,976,7156,439,3305,607,3852,968,6750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.554,23963,2905,5047,1429,2480,1472,2729,3461,4440,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.555,23945,2911,3882,1450,3432,1498,3111,3504,4157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.556,23846,2201,5788,1106,2919,1146,2850,2368,5468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.557,23767,625,6414,406,3904,435,3845,649,7489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.558,23456,526,5131,650,5994,460,5045,491,5159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.559,23422,723,6007,494,4136,498,4197,728,6639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.560,23365,1595,5799,793,3049,736,3265,1686,6442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.561,23362,1595,5717,793,3106,736,3225,1686,6504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.562,23195,571,5187,693,5693,491,4863,531,5166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.563,23190,810,6427,565,3933,558,4441,775,5681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.564,23177,3904,3419,2355,1961,2373,1671,3916,3578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.565,23145,750,5831,537,4666,533,4223,771,5834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.566,23134,785,7125,524,3690,487,3715,773,6035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.567,22998,3526,3823,1515,2893,1458,3271,2945,3567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.568,22941,3892,3579,2267,1898,2092,1938,3504,3771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.569,22760,2727,4603,1518,2451,1431,2516,2580,4934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.570,22657,514,7274,324,3761,294,3801,493,6196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.571,22582,976,6403,439,3122,607,3371,968,6696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.572,22484,1680,5873,795,2768,895,3324,1639,5510,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.573,22318,2810,4486,1609,2256,1741,2203,3042,4171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.574,22273,3596,3634,2090,1939,1913,1989,3237,3875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.575,22229,1536,5584,792,2951,729,3060,1591,5986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.576,22222,228,7459,123,3830,106,3884,199,6393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.577,22047,3462,4010,1472,2204,1429,1995,2905,4570,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.578,21983,294,5063,276,4852,373,5799,320,5006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.579,21983,1896,4315,991,3787,1017,3337,2108,4532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.580,21863,1529,5969,686,3157,744,2806,1473,5499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.581,21751,750,5578,537,4208,533,3891,771,5483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.582,21742,2158,4531,926,3337,889,3785,1803,4313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.583,21722,1859,5400,936,2775,1002,2719,1930,5101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.584,21159,809,5210,564,3842,556,4271,774,5133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.585,21063,4070,2765,2319,1579,2147,1541,3650,2992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.586,20937,1646,5819,714,2817,752,2857,1534,4798,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.587,20641,320,4752,372,5374,276,4528,294,4725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.588,20305,810,5043,565,3641,558,4097,775,4816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.589,19211,3627,2513,2180,1321,2225,1186,3575,2584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.590,18247,1499,4711,683,2416,756,2297,1460,4425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.591,17784,699,4125,485,3698,514,3235,718,4310,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.592,17362,1801,2877,897,2963,903,2487,2204,3230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.593,17351,2192,2511,1111,2601,1149,2214,2710,2863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.594,17031,170,5052,130,3261,105,3705,151,4457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.595,16934,750,3823,537,3547,533,3071,771,3902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.596,16426,128,4215,92,3595,118,3121,146,5011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.597,16002,1473,3824,743,1815,686,1961,1530,3970,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.598,15461,2194,2109,1905,1680,1931,1609,2145,1888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.599,46606,3231,12042,1773,5992,1807,6548,3072,12141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.600,82719,4524,20653,2545,13334,2598,13442,5117,20506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.601,90494,1442,20748,1359,19479,1835,23089,1569,20973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.602,74531,11753,8480,10000,7260,9598,7305,11786,8349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.603,51979,2332,13347,1307,8129,1266,8636,2435,14527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.604,51164,2408,14100,1260,8648,1310,8095,2338,13005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.605,41892,786,12428,553,7062,545,7574,752,12192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.606,39775,1671,11094,1090,6529,919,6075,1674,10723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.607,39771,6428,6477,3561,3322,3545,3352,6272,6814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.608,38662,3766,8180,1782,5579,1760,5969,3188,8438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.609,38807,3549,8666,1880,5124,1911,5748,4031,7898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.610,38938,1012,8578,768,8149,1039,9657,1037,8698,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.611,36867,4193,7365,1983,4858,1940,5146,3620,7762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.612,36889,558,8495,531,7949,707,9415,608,8626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.613,37680,25,12401,15,6360,18,6581,19,12261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.614,37698,760,8531,924,9580,656,8091,708,8448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.615,36209,774,10345,558,6772,565,6268,810,10117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.616,36224,747,8165,904,9164,646,7775,696,8127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.617,33732,5381,5613,3060,2647,3241,3130,5400,5260,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.618,33445,5187,5466,3098,2850,3029,2919,5107,5789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.619,31009,609,7276,719,7636,531,6527,560,7151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.620,28464,4198,4782,2553,2850,2463,2443,4088,5087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.621,27394,4053,4563,1921,3360,1877,3808,3457,4355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.622,25932,958,7327,582,3760,659,3941,989,7716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.623,27157,503,6039,471,5859,668,6958,539,6120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.624,35693,588,8182,552,7617,742,8990,640,8382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.625,31702,3687,7035,1751,3583,1890,3503,3637,6616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.626,35297,3764,7193,1786,5016,1759,5360,3194,7225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.627,36111,1456,10442,663,5078,782,5634,1522,10534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.628,314364,104757,9,55619,4,56531,5,96436,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
FCS1b.629,7000,2108,0,1317,0,1188,0,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.630,28000,8430,0,5296,0,4713,0,9561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.631,57000,17034,0,10878,1,9549,0,19536,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.632,9000,2728,1,1669,2,1521,0,3078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.633,59000,17636,0,11122,0,9862,0,20380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.634,88783,26444,2,16875,2,14860,1,30598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.635,143146,49328,0,23688,0,27090,0,43040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.636,27000,9275,0,4515,0,5089,0,8121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.637,32000,11054,0,5283,1,6109,1,9548,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.638,245192,83952,215,40824,95,46618,168,73115,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.639,18497,6333,0,2795,0,3159,0,6210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.640,14000,4821,0,2373,0,2619,0,4187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.641,1000,300,0,195,0,163,0,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.642,67000,19975,0,12676,0,11137,0,23212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.643,16000,4737,0,3048,0,2646,0,5569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.644,30000,8997,0,5707,0,4950,2,10342,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.645,41217,12101,0,7875,0,6920,0,14321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.646,1000,292,0,202,0,170,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.647,81021,24007,0,15413,0,13687,0,27914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.648,5773,1993,0,979,0,1098,0,1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.649,25000,8565,2,4171,0,4855,0,7407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.650,1910,664,1,316,0,362,5,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.651,159000,55177,3,27029,0,29919,0,46871,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.652,28852,8583,0,5445,0,4801,0,10023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.653,74942,26096,0,12534,0,14334,0,21978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.654,387000,135287,134,63382,27,72813,51,115107,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.655,29000,8628,0,5563,0,4824,0,9985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.656,1000,296,0,192,0,162,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.657,37000,10968,0,7100,0,6190,0,12742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.658,86998,25767,1,16577,1,14692,0,29960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.659,48148,1281,10798,1277,11877,959,10072,1217,10667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.660,1000,170,198,49,83,53,83,191,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.661,7000,2133,0,1314,0,1142,0,2411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.662,55000,16280,0,10306,1,9291,0,19122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.663,26000,7761,1,4908,0,4276,1,9053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.664,143861,42880,1,27219,0,23876,0,49885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.665,184250,63199,235,30919,122,34716,106,54738,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.666,52372,17963,0,8682,0,9953,1,15773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.667,28000,9661,3,4599,3,5335,4,8393,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.668,12000,3881,265,1823,107,1993,169,3400,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.669,50000,17097,0,8360,0,9454,0,15089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.670,17000,5816,0,2817,0,3192,0,5175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.671,42000,14468,0,7155,0,7874,0,12503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.672,39000,13418,0,6600,0,7382,0,11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.673,31000,10685,0,5186,0,5901,1,9227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.674,26000,9009,0,4325,0,4914,0,7752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.675,51000,17507,37,8384,6,9435,7,15605,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.676,18000,6172,1,3055,0,3351,1,5420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.677,165000,49417,0,31329,0,27485,0,56769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.678,31000,9343,0,5845,0,5143,0,10667,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.679,143000,43504,1,27183,1,23539,0,48769,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.680,10000,3060,0,1862,0,1663,0,3415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.681,14000,4272,2,2635,1,2320,1,4764,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.682,52453,15640,0,9943,0,8673,0,18197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FCS1b.683,40458,11861,5,7697,3,6893,1,13993,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
